0.474137,0.465989,0.04065,0.019223
0.474444,0.465656,0.04067,0.019231
0.474749,0.465323,0.04069,0.019237
0.475066,0.46498,0.040711,0.019243
0.475399,0.464624,0.04073,0.019247
0.475738,0.464266,0.040746,0.01925
0.476067,0.46392,0.04076,0.019253
0.476384,0.463589,0.040771,0.019256
0.476691,0.463267,0.040781,0.019261
0.476994,0.46295,0.04079,0.019266
0.477294,0.462637,0.040797,0.019272
0.477595,0.462324,0.040804,0.019277
0.477902,0.462004,0.040811,0.019283
0.478209,0.461681,0.040821,0.019289
0.478508,0.461365,0.040831,0.019296
0.478793,0.461062,0.040842,0.019303
0.479063,0.460771,0.040854,0.019311
0.479325,0.460488,0.040868,0.019318
0.479581,0.460211,0.040883,0.019325
0.479825,0.459944,0.040898,0.019333
0.480055,0.459691,0.040913,0.019341
0.480277,0.459445,0.040927,0.019352
0.480496,0.459198,0.040941,0.019364
0.480716,0.45895,0.040954,0.019379
0.480937,0.458699,0.040969,0.019394
0.481161,0.458444,0.040986,0.019409
0.481393,0.45818,0.041005,0.019422
0.481634,0.457904,0.041026,0.019436
0.481883,0.457621,0.041048,0.019448
0.482135,0.457334,0.04107,0.019461
0.482393,0.45704,0.041092,0.019474
0.482665,0.456733,0.041116,0.019487
0.482944,0.456416,0.04114,0.0195
0.483221,0.4561,0.041166,0.019513
0.483495,0.455788,0.041193,0.019524
0.483776,0.455467,0.041223,0.019535
0.484071,0.45513,0.041254,0.019545
0.484381,0.454778,0.041284,0.019556
0.484701,0.454415,0.041314,0.019569
0.485024,0.454047,0.041345,0.019585
0.485351,0.453674,0.041375,0.0196
0.485691,0.45329,0.041404,0.019615
0.486051,0.452889,0.041433,0.019627
0.486434,0.452468,0.041461,0.019638
0.486831,0.452033,0.041489,0.019647
0.487228,0.451601,0.041515,0.019656
0.487613,0.451183,0.041539,0.019665
0.487977,0.450787,0.041559,0.019676
0.488324,0.450409,0.041578,0.019689
0.48867,0.450032,0.041594,0.019704
0.489031,0.449642,0.041609,0.019718
0.489409,0.449238,0.041622,0.019731
0.489794,0.448828,0.041634,0.019744
0.490179,0.448422,0.041644,0.019755
0.490555,0.448025,0.041653,0.019766
0.490921,0.44764,0.041662,0.019778
0.491277,0.447264,0.041669,0.019789
0.491623,0.446899,0.041676,0.019802
0.491957,0.446544,0.041684,0.019815
0.492288,0.446193,0.041692,0.019827
0.492628,0.445835,0.041699,0.019839
0.492978,0.445468,0.041704,0.01985
0.493334,0.445096,0.041708,0.019861
0.493696,0.444722,0.041711,0.019872
0.494056,0.444349,0.041713,0.019882
0.494408,0.443984,0.041715,0.019893
0.494751,0.443628,0.041717,0.019904
0.495089,0.443277,0.041719,0.019915
0.495428,0.442926,0.04172,0.019926
0.495771,0.442572,0.04172,0.019937
0.496122,0.442211,0.041719,0.019948
0.496483,0.44184,0.041717,0.01996
0.496853,0.441461,0.041714,0.019972
0.497225,0.441081,0.041709,0.019984
0.497598,0.440704,0.041703,0.019995
0.49797,0.44033,0.041695,0.020005
0.498332,0.439966,0.041688,0.020013
0.498679,0.439619,0.041682,0.02002
0.499013,0.439287,0.041674,0.020025
0.499341,0.438966,0.041665,0.020028
0.499664,0.43865,0.041656,0.020031
0.499982,0.438338,0.041647,0.020032
0.5003,0.438028,0.041639,0.020034
0.500618,0.437717,0.04163,0.020036
0.500935,0.437405,0.041621,0.020039
0.501253,0.437091,0.041612,0.020045
0.501576,0.43677,0.041601,0.020053
0.501906,0.436442,0.041591,0.020061
0.502239,0.43611,0.04158,0.02007
0.502574,0.435777,0.041569,0.02008
0.502916,0.435435,0.041557,0.020092
0.503274,0.435076,0.041544,0.020105
0.503646,0.434703,0.04153,0.02012
0.50402,0.434331,0.041515,0.020134
0.504382,0.43397,0.0415,0.020148
0.504656,0.433688,0.041492,0.020164
0.504877,0.433452,0.041488,0.020182
0.5051,0.433214,0.041486,0.0202
0.505329,0.43297,0.041484,0.020217
0.505566,0.432717,0.041482,0.020235
0.505813,0.432455,0.04148,0.020253
0.506069,0.432185,0.041476,0.02027
0.506331,0.431909,0.041473,0.020287
0.506594,0.431633,0.041469,0.020304
0.506851,0.431363,0.041465,0.020321
0.507098,0.431103,0.041463,0.020336
0.507336,0.430852,0.041462,0.02035
0.50757,0.430606,0.041462,0.020362
0.507805,0.430359,0.041463,0.020373
0.508047,0.430106,0.041463,0.020383
0.508298,0.429847,0.041463,0.020392
0.508557,0.429581,0.041462,0.020399
0.50882,0.429313,0.041461,0.020406
0.509079,0.42905,0.04146,0.020411
0.509331,0.428795,0.041457,0.020416
0.50958,0.428545,0.041454,0.020421
0.509831,0.428293,0.041451,0.020425
0.510078,0.428045,0.041448,0.020429
0.510318,0.427802,0.041449,0.020431
0.510556,0.42756,0.041452,0.020433
0.510798,0.42731,0.041456,0.020436
0.511044,0.427056,0.04146,0.02044
0.511297,0.426796,0.041463,0.020444
0.511557,0.426529,0.041465,0.020449
0.511826,0.426256,0.041467,0.020452
0.512101,0.425973,0.041471,0.020454
0.51238,0.425682,0.041482,0.020455
0.512658,0.425386,0.0415,0.020456
0.51293,0.425089,0.041525,0.020457
0.513198,0.424792,0.041551,0.020459
0.513463,0.424498,0.041576,0.020462
0.513723,0.424211,0.041599,0.020467
0.513971,0.423934,0.041621,0.020473
0.514207,0.423668,0.041642,0.020483
0.514434,0.423406,0.041664,0.020496
0.514658,0.423143,0.041689,0.02051
0.514869,0.422888,0.04172,0.020522
0.515053,0.422658,0.041756,0.020533
0.515201,0.422464,0.041794,0.020541
0.515315,0.422306,0.041833,0.020546
0.515407,0.422172,0.041871,0.020549
0.515491,0.422049,0.041908,0.020551
0.515579,0.421921,0.041947,0.020553
0.515674,0.421784,0.041987,0.020556
0.515776,0.421637,0.042028,0.02056
0.515877,0.421489,0.04207,0.020564
0.515967,0.421351,0.042113,0.020568
0.516037,0.421234,0.042158,0.020571
0.51609,0.421133,0.042203,0.020574
0.516137,0.421038,0.042249,0.020576
0.516191,0.420936,0.042294,0.020579
0.516252,0.420827,0.042338,0.020582
0.516318,0.420717,0.042381,0.020584
0.516383,0.420608,0.042422,0.020587
0.516448,0.420497,0.042462,0.020592
0.516513,0.420385,0.042502,0.0206
0.516575,0.420278,0.04254,0.020607
0.516634,0.420176,0.042576,0.020614
0.516696,0.420075,0.042609,0.02062
0.516762,0.419971,0.042641,0.020626
0.516827,0.419873,0.04267,0.02063
0.516885,0.419785,0.042697,0.020633
0.51694,0.419704,0.042721,0.020635
0.516999,0.419622,0.042744,0.020636
0.517066,0.419532,0.042767,0.020636
0.51714,0.419435,0.04279,0.020635
0.51722,0.419333,0.042812,0.020634
0.517307,0.419226,0.042835,0.020632
0.517398,0.419116,0.042857,0.020629
0.51749,0.419005,0.042879,0.020626
0.517583,0.418894,0.0429,0.020623
0.517681,0.41878,0.04292,0.020618
0.517784,0.418659,0.042942,0.020614
0.51789,0.418533,0.042966,0.020611
0.517994,0.418408,0.042991,0.020607
0.518093,0.418289,0.043016,0.020602
0.518193,0.418169,0.043041,0.020596
0.518299,0.418045,0.043065,0.020591
0.518412,0.417915,0.043088,0.020585
0.518533,0.417776,0.043111,0.020579
0.518664,0.417628,0.043135,0.020574
0.518801,0.417468,0.043162,0.020569
0.518943,0.417298,0.043194,0.020565
0.51909,0.417118,0.043229,0.020563
0.519241,0.416932,0.043265,0.020562
0.519393,0.416743,0.043301,0.020563
0.519547,0.416554,0.043337,0.020563
0.519703,0.41636,0.043375,0.020562
0.519862,0.416162,0.043414,0.020562
0.520023,0.41596,0.043452,0.020564
0.520187,0.415756,0.043489,0.020568
0.520354,0.415548,0.043524,0.020574
0.520521,0.415341,0.043558,0.02058
0.520689,0.415133,0.043591,0.020588
0.52086,0.414922,0.043623,0.020595
0.521035,0.414708,0.043656,0.020601
0.521215,0.41449,0.043688,0.020608
0.521399,0.414269,0.043718,0.020614
0.521582,0.414051,0.043747,0.020621
0.52175,0.41385,0.043775,0.020625
0.521889,0.413678,0.043804,0.020629
0.522007,0.413527,0.043835,0.020631
0.522118,0.413382,0.043866,0.020634
0.522218,0.413249,0.043898,0.020636
0.522294,0.413141,0.043929,0.020636
0.52234,0.413065,0.04396,0.020635
0.522362,0.413014,0.04399,0.020634
0.522372,0.412976,0.044019,0.020632
0.522383,0.412939,0.044047,0.020632
0.522398,0.412897,0.044075,0.02063
0.522414,0.412858,0.0441,0.020628
0.522416,0.412834,0.044124,0.020626
0.522395,0.412837,0.044145,0.020623
0.522352,0.412862,0.044165,0.020621
0.522298,0.412899,0.044184,0.02062
0.52224,0.412941,0.044201,0.020619
0.522167,0.412999,0.044217,0.020617
0.522075,0.413078,0.044232,0.020615
0.521969,0.413169,0.044248,0.020614
0.521862,0.413258,0.044264,0.020616
0.521754,0.413349,0.04428,0.020618
0.521639,0.413447,0.044294,0.02062
0.521515,0.413555,0.04431,0.02062
0.521387,0.413666,0.044328,0.02062
0.521263,0.413772,0.044346,0.020619
0.521147,0.413867,0.044367,0.020619
0.521038,0.413953,0.044392,0.020617
0.520935,0.414028,0.044421,0.020616
0.520839,0.414096,0.044453,0.020613
0.520741,0.414166,0.044484,0.020609
0.520631,0.41425,0.044515,0.020604
0.520503,0.414351,0.044547,0.020598
0.520365,0.414461,0.044581,0.020593
0.520222,0.414574,0.044616,0.020588
0.520064,0.414707,0.044647,0.020582
0.519876,0.414876,0.044674,0.020575
0.519659,0.41508,0.044695,0.020566
0.519423,0.415308,0.044713,0.020556
0.519181,0.415542,0.04473,0.020547
0.518945,0.415768,0.044747,0.020539
0.518715,0.415986,0.044767,0.020531
0.518485,0.416203,0.044789,0.020524
0.518246,0.416429,0.04481,0.020515
0.517996,0.41667,0.044829,0.020505
0.517739,0.41692,0.044846,0.020494
0.517483,0.417172,0.044862,0.020484
0.517234,0.417415,0.044877,0.020473
0.516996,0.417649,0.044891,0.020464
0.516766,0.417875,0.044904,0.020455
0.516542,0.418095,0.044917,0.020445
0.516326,0.418307,0.044932,0.020435
0.516114,0.418515,0.044947,0.020423
0.515895,0.418732,0.044964,0.020409
0.51566,0.418964,0.044982,0.020394
0.515409,0.419212,0.045002,0.020377
0.515153,0.419461,0.045026,0.02036
0.514902,0.419705,0.04505,0.020343
0.51465,0.419951,0.045073,0.020326
0.514386,0.420211,0.045095,0.020308
0.514109,0.420485,0.045118,0.020289
0.513819,0.420768,0.045143,0.02027
0.513524,0.421055,0.045169,0.020252
0.513232,0.421337,0.045197,0.020235
0.512949,0.42161,0.045224,0.020217
0.512673,0.421878,0.04525,0.020199
0.512399,0.422146,0.045276,0.020179
0.51212,0.42242,0.0453,0.020159
0.511838,0.422699,0.045323,0.020139
0.51156,0.422978,0.045343,0.020119
0.511288,0.423253,0.045361,0.020098
0.511019,0.423527,0.045377,0.020076
0.510755,0.423798,0.045392,0.020055
0.510499,0.42406,0.045405,0.020035
0.510249,0.424316,0.045418,0.020017
0.509999,0.424571,0.045429,0.020001
0.509753,0.424823,0.04544,0.019984
0.509518,0.425065,0.045451,0.019967
0.509292,0.425297,0.045462,0.019949
0.509074,0.425521,0.045474,0.019931
0.508865,0.425735,0.045487,0.019913
0.508665,0.425938,0.045502,0.019895
0.508477,0.426131,0.045516,0.019877
0.508299,0.426313,0.04553,0.019859
0.508129,0.426485,0.045544,0.019843
0.507969,0.426646,0.045558,0.019827
0.507817,0.426798,0.045574,0.019812
0.507669,0.426947,0.045588,0.019796
0.507521,0.427098,0.045601,0.01978
0.507377,0.427248,0.045613,0.019762
0.507235,0.427397,0.045624,0.019744
0.50709,0.427552,0.045633,0.019725
0.506939,0.427715,0.04564,0.019705
0.50679,0.427879,0.045646,0.019685
0.506649,0.428034,0.04565,0.019667
0.50652,0.428175,0.045654,0.01965
0.506401,0.428304,0.045658,0.019637
0.506292,0.428421,0.045663,0.019624
0.506195,0.428527,0.045667,0.019611
0.506109,0.42862,0.045671,0.0196
0.506032,0.428702,0.045675,0.019591
0.50596,0.428778,0.045678,0.019584
0.505881,0.428862,0.045679,0.019578
0.505785,0.428969,0.045676,0.01957
0.505665,0.429102,0.04567,0.019563
0.505526,0.429258,0.045661,0.019556
0.505379,0.42942,0.04565,0.019551
0.505229,0.429584,0.045639,0.019548
0.505067,0.429761,0.045625,0.019548
0.504884,0.429962,0.045607,0.019547
0.504685,0.430181,0.045588,0.019546
0.504481,0.430405,0.04557,0.019544
0.504284,0.430621,0.045552,0.019543
0.504097,0.430826,0.045534,0.019543
0.503919,0.431021,0.045517,0.019544
0.503745,0.43121,0.045502,0.019544
0.503567,0.431401,0.045489,0.019543
0.503376,0.431604,0.045478,0.019542
0.503169,0.431822,0.045469,0.01954
0.502948,0.432055,0.045462,0.019536
0.502718,0.432297,0.045455,0.01953
0.502487,0.43254,0.045448,0.019524
0.502262,0.432778,0.045442,0.019518
0.502037,0.433018,0.045435,0.01951
0.501796,0.433274,0.04543,0.0195
0.501531,0.433556,0.045424,0.019489
0.501247,0.433858,0.045419,0.019475
0.500956,0.434168,0.045415,0.01946
0.500663,0.434483,0.04541,0.019444
0.500362,0.434807,0.045403,0.019428
0.500061,0.435133,0.045395,0.019411
0.499765,0.435454,0.045386,0.019395
0.499473,0.435772,0.045377,0.019378
0.499185,0.43609,0.045365,0.01936
0.498902,0.436402,0.045353,0.019342
0.498629,0.436705,0.045341,0.019324
0.498363,0.437002,0.04533,0.019306
0.498097,0.437298,0.045318,0.019287
0.497829,0.437598,0.045305,0.019268
0.497564,0.437893,0.045293,0.019249
0.497304,0.438179,0.045285,0.019232
0.497044,0.438462,0.04528,0.019215
0.496778,0.438748,0.045277,0.019197
0.496507,0.439041,0.045273,0.019179
0.496231,0.439342,0.045267,0.01916
0.495953,0.439648,0.045259,0.01914
0.495675,0.439956,0.045249,0.01912
0.495401,0.44026,0.045239,0.0191
0.495135,0.440556,0.045227,0.019082
0.494878,0.440842,0.045216,0.019064
0.494628,0.44112,0.045205,0.019046
0.494379,0.441398,0.045195,0.019028
0.494129,0.441678,0.045184,0.019009
0.493881,0.441958,0.045173,0.018989
0.493641,0.44223,0.045161,0.018968
0.493413,0.442491,0.04515,0.018947
0.493196,0.442741,0.045138,0.018925
0.492989,0.442984,0.045125,0.018902
0.492787,0.443224,0.045111,0.018878
0.492591,0.44346,0.045096,0.018853
0.492403,0.443687,0.045081,0.018829
0.492226,0.443904,0.045064,0.018806
0.492059,0.444109,0.045047,0.018785
0.491899,0.444307,0.045029,0.018765
0.491743,0.444498,0.045011,0.018748
0.491594,0.444683,0.044993,0.018731
0.491454,0.444858,0.044974,0.018714
0.491325,0.445022,0.044955,0.018699
0.491203,0.445179,0.044934,0.018684
0.491087,0.445328,0.044913,0.018672
0.490977,0.445469,0.044893,0.018661
0.490875,0.4456,0.044874,0.018651
0.490781,0.445723,0.044856,0.01864
0.490691,0.445843,0.044838,0.018628
0.490607,0.445957,0.04482,0.018617
0.490531,0.446062,0.044803,0.018605
0.490462,0.446159,0.044786,0.018592
0.490397,0.446255,0.04477,0.018579
0.490334,0.446349,0.044752,0.018564
0.490276,0.446441,0.044734,0.01855
0.49022,0.446529,0.044716,0.018535
0.490166,0.446614,0.044698,0.018522
0.490116,0.446696,0.04468,0.018508
0.490067,0.446777,0.044661,0.018495
0.490014,0.446863,0.044642,0.018481
0.489958,0.446953,0.044623,0.018466
0.489898,0.447046,0.044603,0.018453
0.489837,0.447139,0.044583,0.018441
0.489778,0.447228,0.044563,0.018431
0.489716,0.447321,0.044542,0.018421
0.489643,0.447426,0.04452,0.018411
0.489559,0.447543,0.044496,0.018402
0.489473,0.44766,0.044472,0.018395
0.489391,0.447772,0.044448,0.018389
0.489308,0.447886,0.044423,0.018383
0.489222,0.448003,0.044398,0.018377
0.489136,0.448123,0.044372,0.018369
0.48905,0.448244,0.044345,0.018362
0.488963,0.448366,0.044316,0.018354
0.48888,0.448487,0.044285,0.018348
0.488803,0.448601,0.044254,0.018342
0.488728,0.448713,0.044224,0.018335
0.48865,0.44883,0.044194,0.018327
0.488569,0.44895,0.044163,0.018319
0.488486,0.449072,0.044131,0.018311
0.488403,0.449193,0.0441,0.018304
0.488321,0.44931,0.044071,0.018298
0.488237,0.449426,0.044043,0.018294
0.488138,0.449557,0.044015,0.018291
0.48802,0.449706,0.043986,0.018288
0.487892,0.449863,0.043959,0.018285
0.487651,0.450118,0.043945,0.018286
0.487377,0.450402,0.043934,0.018288
0.487081,0.450706,0.043922,0.01829
0.486773,0.451024,0.043909,0.018295
0.486461,0.451343,0.043895,0.018301
0.48615,0.451661,0.04388,0.018309
0.485838,0.451978,0.043866,0.018318
0.485527,0.452294,0.043852,0.018327
0.485217,0.452609,0.043838,0.018336
0.484912,0.452919,0.043825,0.018344
0.484624,0.453213,0.043811,0.018352
0.48436,0.453486,0.043795,0.018359
0.484108,0.453748,0.043778,0.018366
0.483848,0.454014,0.043766,0.018372
0.483581,0.454283,0.043758,0.018378
0.483319,0.454541,0.043757,0.018383
0.483074,0.454778,0.04376,0.018388
0.482846,0.454996,0.043763,0.018395
0.48263,0.455202,0.043766,0.018401
0.482419,0.455403,0.043769,0.018409
0.48221,0.4556,0.043775,0.018416
0.482002,0.45579,0.043785,0.018422
0.481802,0.455971,0.043799,0.018428
0.481612,0.456137,0.043817,0.018434
0.481432,0.456291,0.043838,0.018439
0.481258,0.456437,0.04386,0.018445
0.48109,0.456578,0.043883,0.01845
0.480927,0.456716,0.043904,0.018453
0.480769,0.45685,0.043925,0.018456
0.480611,0.456982,0.043948,0.018459
0.480454,0.457112,0.043971,0.018464
0.480302,0.457234,0.043992,0.018472
0.480159,0.457346,0.044012,0.018483
0.480025,0.457447,0.044032,0.018496
0.479894,0.457543,0.044052,0.01851
0.479763,0.457639,0.044073,0.018525
0.479632,0.457734,0.044094,0.018539
0.479507,0.457824,0.044116,0.018553
0.479387,0.457908,0.044138,0.018567
0.479268,0.457991,0.044161,0.01858
0.479147,0.458078,0.044183,0.018591
0.479024,0.458168,0.044205,0.018603
0.478903,0.458257,0.044227,0.018613
0.478786,0.458341,0.044247,0.018625
0.478671,0.458425,0.044267,0.018638
0.478551,0.458512,0.044286,0.018651
0.478426,0.458607,0.044302,0.018665
0.478298,0.458708,0.044317,0.018678
0.478168,0.458811,0.04433,0.018691
0.478039,0.458915,0.044342,0.018704
0.477906,0.459024,0.044354,0.018716
0.477763,0.459144,0.044365,0.018728
0.477608,0.459278,0.044376,0.018738
0.477446,0.45942,0.044386,0.018748
0.477282,0.459566,0.044396,0.018756
0.477112,0.459718,0.044406,0.018764
0.476939,0.459876,0.044415,0.01877
0.476762,0.460037,0.044424,0.018777
0.476576,0.460209,0.044432,0.018783
0.476376,0.460398,0.044438,0.018788
0.476166,0.460597,0.044443,0.018794
0.475955,0.460798,0.044447,0.0188
0.475746,0.460997,0.04445,0.018807
0.475536,0.461195,0.044453,0.018816
0.475324,0.461397,0.044453,0.018826
0.475104,0.461606,0.044452,0.018837
0.474874,0.461828,0.04445,0.018847
0.474629,0.462067,0.044447,0.018858
0.474367,0.462321,0.044443,0.018869
0.474095,0.462587,0.04444,0.018878
0.473822,0.462855,0.044437,0.018886
0.473549,0.463122,0.044435,0.018894
0.473266,0.463402,0.044432,0.018901
0.472962,0.463704,0.044428,0.018906
0.472639,0.464031,0.044423,0.018907
0.4723,0.464378,0.044417,0.018905
0.47195,0.46474,0.044409,0.018901
0.471594,0.465112,0.0444,0.018895
0.471236,0.465485,0.044391,0.018888
0.470886,0.465851,0.044382,0.018881
0.470541,0.466211,0.044374,0.018873
0.470193,0.466575,0.044366,0.018866
0.469835,0.466951,0.044356,0.018858
0.469467,0.46734,0.044344,0.018849
0.469098,0.467733,0.04433,0.018839
0.468732,0.468123,0.044316,0.018829
0.468372,0.468508,0.044302,0.018818
0.468012,0.468891,0.044289,0.018807
0.467649,0.469275,0.044278,0.018797
0.467281,0.469662,0.04427,0.018788
0.466907,0.47005,0.044264,0.018778
0.466537,0.470434,0.04426,0.018769
0.46617,0.470813,0.044257,0.01876
0.4658,0.471197,0.044254,0.01875
0.465418,0.471593,0.044251,0.018738
0.465025,0.472003,0.044247,0.018725
0.464625,0.472424,0.044241,0.018711
0.464217,0.472853,0.044235,0.018695
0.463802,0.473288,0.04423,0.01868
0.463381,0.473727,0.044226,0.018666
0.462958,0.474165,0.044223,0.018654
0.462533,0.474605,0.04422,0.018641
0.462099,0.475057,0.044216,0.018628
0.461646,0.475531,0.04421,0.018614
0.461174,0.476024,0.044203,0.018599
0.460696,0.476526,0.044194,0.018584
0.460223,0.477023,0.044185,0.018569
0.459761,0.477511,0.044175,0.018553
0.459308,0.477989,0.044167,0.018536
0.45886,0.478461,0.044161,0.018518
0.45841,0.478935,0.044156,0.018499
0.457949,0.479421,0.044151,0.018479
0.457474,0.479926,0.044144,0.018456
0.456991,0.480439,0.044136,0.018433
0.456509,0.48095,0.04413,0.018412
0.456021,0.481461,0.044126,0.018392
0.455513,0.481987,0.044126,0.018375
0.454974,0.48254,0.044128,0.018358
0.454406,0.48312,0.044134,0.01834
0.453818,0.483718,0.04414,0.018323
0.453223,0.484319,0.044149,0.018309
0.452628,0.484915,0.044158,0.018299
0.452034,0.485507,0.044168,0.018292
0.451437,0.486101,0.044178,0.018285
0.450838,0.486696,0.044189,0.018277
0.450245,0.487284,0.044202,0.018269
0.449666,0.487861,0.044213,0.01826
0.449097,0.488429,0.044224,0.01825
0.448534,0.488993,0.044234,0.018239
0.447979,0.489549,0.044244,0.018229
0.447435,0.490093,0.044254,0.018218
0.4469,0.490625,0.044265,0.01821
0.446373,0.491147,0.044278,0.018202
0.445852,0.491658,0.044294,0.018196
0.445474,0.492006,0.044325,0.018195
0.445166,0.492273,0.044365,0.018195
0.444855,0.492543,0.044407,0.018195
0.44454,0.492817,0.044448,0.018195
0.444228,0.49309,0.044488,0.018194
0.443921,0.493361,0.044524,0.018194
0.44362,0.493628,0.044559,0.018193
0.443322,0.493894,0.044592,0.018192
0.443022,0.494163,0.044625,0.01819
0.442716,0.494438,0.044659,0.018186
0.442403,0.49472,0.044694,0.018183
0.442083,0.495009,0.044729,0.018179
0.441757,0.495306,0.044762,0.018175
0.441425,0.495609,0.044795,0.018172
0.441089,0.495915,0.044827,0.01817
0.440752,0.496223,0.044857,0.018168
0.440416,0.496532,0.044887,0.018166
0.440077,0.496843,0.044915,0.018165
0.439734,0.497156,0.044943,0.018168
0.439385,0.497474,0.044969,0.018173
0.439029,0.497797,0.044994,0.01818
0.438668,0.498126,0.045019,0.018187
0.438305,0.498457,0.045044,0.018194
0.437947,0.498784,0.04507,0.018199
0.437601,0.499098,0.045098,0.018203
0.43727,0.499399,0.045126,0.018204
0.43695,0.499693,0.045153,0.018204
0.436632,0.499985,0.04518,0.018203
0.436319,0.500271,0.045209,0.018201
0.436018,0.500545,0.04524,0.018197
0.435732,0.500805,0.045272,0.018191
0.435456,0.501055,0.045304,0.018185
0.435184,0.501302,0.045336,0.018178
0.434908,0.501551,0.045368,0.018172
0.434629,0.501803,0.045398,0.01817
0.434348,0.502052,0.045429,0.018171
0.434068,0.502298,0.045459,0.018175
0.433787,0.502542,0.045489,0.018182
0.433503,0.502789,0.045519,0.018189
0.433219,0.503035,0.04555,0.018196
0.432939,0.503276,0.045583,0.018202
0.432661,0.503514,0.045617,0.018208
0.432381,0.503753,0.045652,0.018215
0.432094,0.503996,0.045685,0.018225
0.431801,0.504244,0.045718,0.018237
0.431503,0.504496,0.045751,0.01825
0.431202,0.504752,0.045783,0.018263
0.430895,0.505014,0.045815,0.018275
0.430582,0.505284,0.045846,0.018288
0.430262,0.505561,0.045878,0.018299
0.429935,0.505844,0.045909,0.018311
0.429601,0.506134,0.045941,0.018324
0.429261,0.506429,0.045972,0.018338
0.428914,0.506729,0.046005,0.018353
0.428559,0.507036,0.046038,0.018367
0.428199,0.507349,0.046071,0.01838
0.427834,0.507669,0.046103,0.018394
0.427465,0.507993,0.046135,0.018408
0.427096,0.508318,0.046164,0.018421
0.426726,0.508647,0.046192,0.018435
0.426353,0.508982,0.046218,0.018447
0.425976,0.509323,0.046242,0.018459
0.425597,0.509669,0.046265,0.01847
0.42522,0.510014,0.046287,0.018479
0.42485,0.510353,0.046309,0.018488
0.424489,0.510684,0.046332,0.018495
0.424137,0.511006,0.046356,0.0185
0.423788,0.511324,0.046381,0.018506
0.423437,0.511643,0.046406,0.018513
0.423083,0.511966,0.04643,0.01852
0.422727,0.512292,0.046454,0.018527
0.422368,0.512621,0.046479,0.018533
0.422004,0.512953,0.046504,0.018539
0.421636,0.513291,0.046529,0.018544
0.421266,0.513632,0.046553,0.018549
0.420893,0.513977,0.046575,0.018555
0.420515,0.514327,0.046597,0.018562
0.420135,0.51468,0.046616,0.018569
0.419757,0.515033,0.046634,0.018576
0.419382,0.515386,0.046649,0.018582
0.419007,0.515741,0.046664,0.018588
0.418629,0.516101,0.046678,0.018593
0.418246,0.516464,0.046692,0.018599
0.417859,0.51683,0.046705,0.018606
0.417468,0.5172,0.046717,0.018615
0.41707,0.517576,0.046728,0.018626
0.416667,0.517957,0.046738,0.018638
0.416263,0.518339,0.046749,0.018649
0.415866,0.518714,0.04676,0.01866
0.415481,0.519079,0.04677,0.01867
0.415107,0.519435,0.046778,0.018681
0.414738,0.519786,0.046785,0.018692
0.414367,0.520139,0.046792,0.018703
0.413998,0.52049,0.046799,0.018713
0.413639,0.520834,0.046805,0.018722
0.413288,0.52117,0.046812,0.01873
0.412946,0.521499,0.046819,0.018737
0.412611,0.521821,0.046825,0.018743
0.412284,0.522134,0.046831,0.01875
0.411965,0.52244,0.046839,0.018756
0.411649,0.522742,0.046848,0.018761
0.411331,0.523046,0.046855,0.018767
0.411014,0.523352,0.046861,0.018774
0.410701,0.523655,0.046865,0.018779
0.410397,0.523953,0.046867,0.018784
0.410101,0.524245,0.046867,0.018787
0.409809,0.524536,0.046866,0.018789
0.40952,0.524828,0.046863,0.018789
0.409239,0.525114,0.046858,0.018788
0.408973,0.525389,0.046853,0.018785
0.408719,0.525655,0.046846,0.01878
0.408471,0.525916,0.046837,0.018775
0.408223,0.526181,0.046828,0.018769
0.407971,0.52645,0.046816,0.018763
0.407712,0.526726,0.046803,0.018758
0.40745,0.527006,0.04679,0.018754
0.407184,0.527287,0.046778,0.018751
0.406915,0.52757,0.046766,0.018749
0.406642,0.527856,0.046755,0.018747
0.406365,0.528146,0.046744,0.018745
0.406082,0.528442,0.046733,0.018743
0.405796,0.52874,0.046723,0.018741
0.405508,0.529039,0.046715,0.018739
0.405224,0.529332,0.046707,0.018737
0.404953,0.529613,0.046699,0.018736
0.404695,0.529882,0.046689,0.018735
0.404447,0.530143,0.046677,0.018734
0.4042,0.530402,0.046665,0.018734
0.403954,0.530659,0.046653,0.018734
0.403716,0.530911,0.04664,0.018733
0.403486,0.531154,0.046625,0.018735
0.40326,0.531392,0.046608,0.01874
0.403034,0.531628,0.04659,0.018748
0.402803,0.531866,0.046573,0.018758
0.402567,0.532109,0.046556,0.018768
0.402324,0.532359,0.046539,0.018778
0.402075,0.532615,0.046523,0.018787
0.40182,0.532876,0.046508,0.018796
0.401564,0.533141,0.046492,0.018804
0.401308,0.533406,0.046474,0.018811
0.401059,0.533668,0.046454,0.018818
0.400821,0.533922,0.046433,0.018825
0.40059,0.534168,0.046411,0.018831
0.400363,0.534411,0.04639,0.018837
0.40013,0.534656,0.046371,0.018844
0.399891,0.534903,0.046353,0.018853
0.399647,0.535153,0.046337,0.018863
0.399402,0.535404,0.046319,0.018875
0.399155,0.535656,0.046302,0.018887
0.398907,0.535907,0.046285,0.018901
0.398659,0.536156,0.046271,0.018914
0.398412,0.536402,0.046261,0.018926
0.398163,0.536648,0.046252,0.018937
0.397911,0.536898,0.046244,0.018947
0.397655,0.537152,0.046238,0.018956
0.397395,0.537405,0.046235,0.018965
