0.347,0.367153,0.265701,0.020146
0.346734,0.367357,0.265777,0.020132
0.346482,0.367564,0.265839,0.020115
0.346242,0.367771,0.26589,0.020097
0.346011,0.367977,0.265935,0.020077
0.345783,0.36818,0.26598,0.020057
0.345557,0.368381,0.266026,0.020036
0.345332,0.368585,0.26607,0.020014
0.345105,0.368796,0.266108,0.019991
0.344883,0.369009,0.26614,0.019969
0.34467,0.369213,0.26617,0.019947
0.344472,0.369404,0.266196,0.019928
0.344286,0.369586,0.266217,0.01991
0.344108,0.369767,0.266232,0.019893
0.34393,0.369946,0.266249,0.019875
0.343752,0.370121,0.266271,0.019856
0.343567,0.370302,0.266294,0.019837
0.343375,0.370494,0.266314,0.019817
0.343182,0.370691,0.266327,0.0198
0.342996,0.370882,0.266338,0.019784
0.342821,0.371062,0.266346,0.019771
0.342657,0.371229,0.266355,0.019759
0.342503,0.371386,0.266363,0.019747
0.342354,0.371539,0.266372,0.019736
0.342205,0.37169,0.266379,0.019726
0.342059,0.37184,0.266383,0.019718
0.341922,0.371984,0.266383,0.019711
0.341794,0.372116,0.266385,0.019705
0.341674,0.372234,0.266394,0.019697
0.341557,0.372341,0.266413,0.019689
0.341438,0.372444,0.266438,0.01968
0.341314,0.37255,0.266465,0.019671
0.341186,0.372662,0.26649,0.019661
0.341061,0.372775,0.266512,0.019651
0.340949,0.372878,0.266533,0.019641
0.340851,0.372966,0.266555,0.019628
0.340763,0.373043,0.26658,0.019614
0.340683,0.373106,0.266611,0.019601
0.340607,0.373154,0.266652,0.019587
0.340527,0.373202,0.266698,0.019573
0.340438,0.373258,0.266744,0.019559
0.340343,0.373328,0.266784,0.019546
0.340246,0.373408,0.266813,0.019533
0.340152,0.373496,0.266833,0.019519
0.340064,0.373582,0.266848,0.019505
0.339986,0.373661,0.266862,0.019491
0.339917,0.373733,0.266873,0.019477
0.339856,0.373805,0.266877,0.019461
0.339793,0.373888,0.266873,0.019446
0.339721,0.373982,0.266867,0.01943
0.33964,0.374082,0.266864,0.019414
0.33955,0.374187,0.266865,0.019398
0.339445,0.374314,0.266861,0.01938
0.339324,0.374473,0.266841,0.019362
0.339194,0.374655,0.266807,0.019343
0.339065,0.374845,0.266765,0.019324
0.338943,0.375032,0.26672,0.019305
0.33883,0.375212,0.266674,0.019285
0.338719,0.375386,0.26663,0.019265
0.338603,0.375561,0.266591,0.019245
0.338474,0.37574,0.266561,0.019225
0.338333,0.375916,0.266546,0.019205
0.338187,0.376081,0.266547,0.019185
0.338043,0.376233,0.266559,0.019166
0.337907,0.376374,0.26657,0.019148
0.337786,0.376512,0.266568,0.019133
0.337679,0.376646,0.266557,0.019118
0.337578,0.376772,0.266546,0.019104
0.33748,0.376894,0.266537,0.019089
0.337391,0.377015,0.26652,0.019074
0.33732,0.377132,0.26649,0.019058
0.337269,0.377241,0.26645,0.01904
0.337237,0.377339,0.266402,0.019022
0.337218,0.377428,0.26635,0.019004
0.337207,0.377509,0.266297,0.018987
0.337197,0.377587,0.266244,0.018971
0.337187,0.377665,0.266192,0.018955
0.337177,0.377741,0.266143,0.018939
0.337169,0.377811,0.266096,0.018924
0.337164,0.377877,0.266049,0.01891
0.337161,0.377945,0.266,0.018895
0.337155,0.378015,0.26595,0.01888
0.337148,0.378086,0.265901,0.018864
0.337143,0.378157,0.265853,0.018848
0.337141,0.378224,0.265804,0.018831
0.337142,0.378287,0.265758,0.018813
0.337142,0.378349,0.265713,0.018796
0.33714,0.378411,0.265669,0.01878
0.337139,0.37847,0.265625,0.018766
0.337144,0.378521,0.26558,0.018754
0.337156,0.378565,0.265535,0.018744
0.337172,0.378602,0.265491,0.018735
0.337188,0.378633,0.265451,0.018727
0.337209,0.378655,0.265416,0.018719
0.337237,0.378668,0.265384,0.018711
0.337275,0.378672,0.265351,0.018702
0.337324,0.378672,0.265312,0.018692
0.337376,0.378677,0.265264,0.018682
0.337427,0.378697,0.265206,0.018671
0.33747,0.378732,0.265139,0.01866
0.33751,0.378777,0.265064,0.01865
0.337553,0.378822,0.264984,0.018641
0.337604,0.378861,0.264901,0.018634
0.337664,0.378894,0.264816,0.018627
0.337726,0.378923,0.26473,0.01862
0.337786,0.378954,0.264644,0.018616
0.337843,0.378989,0.264554,0.018614
0.337898,0.37903,0.264458,0.018615
0.337951,0.379076,0.264355,0.018619
0.338002,0.379127,0.264246,0.018625
0.338048,0.379186,0.264133,0.018632
0.338092,0.379249,0.264019,0.01864
0.338137,0.379308,0.263908,0.018646
0.338189,0.379362,0.263797,0.018652
0.338247,0.379414,0.263683,0.018655
0.338308,0.379466,0.263568,0.018658
0.338368,0.379517,0.263455,0.01866
0.338425,0.379565,0.26335,0.01866
0.338484,0.379605,0.263251,0.01866
0.338552,0.379632,0.263159,0.018657
0.338631,0.379645,0.26307,0.018654
0.338718,0.379648,0.262982,0.018651
0.338808,0.379644,0.262899,0.018648
0.338897,0.379632,0.262826,0.018646
0.338986,0.379607,0.262765,0.018642
0.339078,0.37957,0.262714,0.018638
0.339178,0.379527,0.262662,0.018633
0.339287,0.379483,0.262604,0.018626
0.339399,0.37944,0.262543,0.018619
0.33951,0.379399,0.26248,0.018611
0.339619,0.37936,0.262418,0.018603
0.339729,0.379321,0.262355,0.018595
0.339838,0.379285,0.262291,0.018586
0.339941,0.37926,0.262221,0.018577
0.340032,0.379252,0.262147,0.018569
0.340111,0.37926,0.262068,0.018561
0.340184,0.37928,0.261983,0.018553
0.340255,0.37931,0.261891,0.018544
0.340325,0.379347,0.261795,0.018534
0.340393,0.379387,0.261696,0.018524
0.340463,0.379426,0.261597,0.018514
0.340539,0.379458,0.261498,0.018504
0.340621,0.379488,0.261396,0.018494
0.340702,0.379526,0.261288,0.018485
0.340775,0.379576,0.261173,0.018476
0.340842,0.379633,0.261055,0.01847
0.340914,0.379685,0.260937,0.018464
0.340996,0.379727,0.260818,0.018459
0.341088,0.379762,0.260696,0.018453
0.341185,0.379793,0.260575,0.018448
0.341282,0.379821,0.260455,0.018442
0.341381,0.379845,0.260337,0.018437
0.341483,0.379868,0.260216,0.018432
0.341592,0.379894,0.260086,0.018427
0.341712,0.379921,0.259947,0.01842
0.341846,0.379942,0.2598,0.018412
0.341988,0.379959,0.259649,0.018405
0.342132,0.379976,0.259496,0.018397
0.342274,0.379994,0.259343,0.018388
0.342425,0.380003,0.259191,0.018381
0.342591,0.379997,0.259039,0.018373
0.342777,0.379977,0.258881,0.018365
0.342981,0.379952,0.258712,0.018355
0.343199,0.379929,0.258529,0.018343
0.343425,0.379913,0.258332,0.01833
0.343651,0.379904,0.258129,0.018316
0.343874,0.379902,0.257923,0.018301
0.344096,0.379902,0.257716,0.018286
0.344316,0.379908,0.257505,0.01827
0.344529,0.379924,0.257293,0.018253
0.34473,0.379954,0.25708,0.018236
0.344922,0.379995,0.256865,0.018218
0.345113,0.380038,0.25665,0.0182
0.345308,0.380076,0.256435,0.018182
0.345507,0.380107,0.256221,0.018165
0.345711,0.380134,0.256007,0.018147
0.345921,0.380157,0.255792,0.01813
0.346139,0.380172,0.255577,0.018111
0.346363,0.38018,0.255365,0.018092
0.346585,0.380182,0.25516,0.018073
0.346801,0.380186,0.254959,0.018053
0.347014,0.380191,0.25476,0.018034
0.347232,0.380192,0.254562,0.018015
0.347451,0.380186,0.254367,0.017995
0.347665,0.380177,0.254182,0.017976
0.347872,0.380163,0.254008,0.017958
0.348077,0.380142,0.25384,0.017941
0.348282,0.38012,0.253674,0.017923
0.348484,0.380106,0.253505,0.017906
0.348683,0.380095,0.253334,0.017887
0.348888,0.380079,0.253165,0.017868
0.349104,0.380053,0.252995,0.017847
0.349332,0.380016,0.252826,0.017826
0.349573,0.379967,0.252657,0.017804
0.349822,0.379908,0.252489,0.017781
0.350074,0.379845,0.252323,0.017758
0.350327,0.37978,0.252158,0.017735
0.350584,0.379711,0.251994,0.017712
0.350848,0.379634,0.251828,0.01769
0.351119,0.379554,0.25166,0.017667
0.351391,0.379476,0.251488,0.017644
0.351657,0.379404,0.251319,0.017621
0.351914,0.379333,0.251156,0.017596
0.352164,0.379262,0.251002,0.017572
0.352402,0.379199,0.250852,0.017547
0.352624,0.379153,0.250701,0.017522
0.352834,0.37912,0.250549,0.017497
0.353039,0.379092,0.250397,0.017472
0.353241,0.379067,0.250245,0.017447
0.353436,0.379049,0.250092,0.017422
0.353622,0.379041,0.249938,0.017399
0.3538,0.379039,0.249783,0.017378
0.353976,0.379033,0.249631,0.017359
0.354154,0.379023,0.249482,0.017341
0.354335,0.379011,0.249331,0.017323
0.354517,0.379,0.249178,0.017305
0.3547,0.378992,0.24902,0.017288
0.354882,0.37899,0.248855,0.017273
0.355065,0.379,0.248676,0.017259
0.35525,0.379018,0.248487,0.017245
0.35544,0.379036,0.248293,0.01723
0.355629,0.379055,0.248101,0.017215
0.355815,0.37908,0.247905,0.017199
0.356005,0.379113,0.247701,0.017182
0.356208,0.379151,0.247479,0.017163
0.356426,0.379196,0.247237,0.017141
0.356658,0.37925,0.246974,0.017118
0.3569,0.379309,0.246698,0.017093
0.357146,0.379369,0.246417,0.017068
0.357389,0.379434,0.246134,0.017043
0.357628,0.37951,0.245845,0.017018
0.357865,0.379594,0.245548,0.016993
0.358105,0.379678,0.245248,0.01697
0.35835,0.379756,0.244947,0.016947
0.358595,0.379831,0.244648,0.016926
0.358832,0.379908,0.244356,0.016904
0.359052,0.379989,0.244076,0.016882
0.359258,0.380071,0.24381,0.016861
0.359454,0.380149,0.243557,0.01684
0.359646,0.380222,0.243311,0.016821
0.359835,0.380289,0.243072,0.016804
0.36002,0.380346,0.242846,0.016788
0.360196,0.38039,0.242641,0.016772
0.360361,0.380426,0.242456,0.016757
0.360519,0.380454,0.242285,0.016743
0.360673,0.380477,0.24212,0.01673
0.360826,0.380503,0.241953,0.016718
0.360982,0.380537,0.241776,0.016706
0.361143,0.38057,0.241594,0.016693
0.361306,0.380599,0.241413,0.016682
0.361465,0.380633,0.241232,0.01667
0.361619,0.380677,0.241044,0.016659
0.361773,0.380731,0.240848,0.016648
0.361928,0.380787,0.240647,0.016639
0.36208,0.380845,0.240445,0.01663
0.362221,0.380921,0.240238,0.016621
0.362346,0.381021,0.240021,0.016613
0.362458,0.381137,0.239798,0.016608
0.362559,0.381257,0.239578,0.016606
0.362644,0.381391,0.239358,0.016607
0.362707,0.381552,0.239132,0.016609
0.362751,0.381738,0.2389,0.016611
0.362783,0.381942,0.238664,0.016611
0.362807,0.382151,0.23843,0.016611
0.362831,0.382355,0.238202,0.016612
0.362863,0.382544,0.23798,0.016612
0.362908,0.382717,0.237762,0.016613
0.362967,0.382881,0.237539,0.016614
0.363028,0.38305,0.237306,0.016616
0.363079,0.383235,0.237066,0.01662
0.363118,0.383437,0.236821,0.016624
0.363156,0.383644,0.236573,0.016628
0.363206,0.383844,0.236319,0.016631
0.363274,0.384029,0.236061,0.016636
0.363355,0.384199,0.235804,0.016641
0.363444,0.384357,0.235552,0.016647
0.363533,0.384509,0.235306,0.016652
0.36362,0.384658,0.235065,0.016656
0.363707,0.384806,0.234827,0.01666
0.363795,0.384949,0.234591,0.016665
0.363888,0.385086,0.234356,0.01667
0.363986,0.385216,0.234122,0.016676
0.364087,0.385342,0.233888,0.016683
0.364187,0.385466,0.233654,0.016692
0.364288,0.385591,0.233421,0.016701
0.364392,0.385713,0.233185,0.016709
0.364501,0.385836,0.232946,0.016717
0.364612,0.38596,0.232702,0.016726
0.364721,0.386086,0.232459,0.016734
0.364821,0.386213,0.232222,0.016744
0.364916,0.386339,0.231991,0.016754
0.365011,0.386459,0.231765,0.016765
0.365111,0.386572,0.231539,0.016778
0.36522,0.386677,0.231312,0.016792
0.365337,0.386772,0.231086,0.016805
0.365462,0.38686,0.23086,0.016818
0.365589,0.386943,0.230636,0.016832
0.365719,0.387023,0.230412,0.016847
0.365853,0.387096,0.230187,0.016864
0.365993,0.387163,0.229959,0.016884
0.366141,0.387223,0.22973,0.016907
0.366291,0.38728,0.229497,0.016932
0.366439,0.387344,0.229261,0.016956
0.366579,0.387417,0.229025,0.016979
0.366709,0.387496,0.228795,0.017001
0.366824,0.387575,0.22858,0.017021
0.366922,0.38765,0.228387,0.017041
0.367012,0.387714,0.228212,0.017062
0.367111,0.38776,0.228044,0.017085
0.367227,0.387788,0.227875,0.01711
0.367359,0.387806,0.227699,0.017136
0.367495,0.387824,0.227519,0.017163
0.36762,0.387856,0.227336,0.017188
0.367727,0.38791,0.227151,0.017212
0.367811,0.387987,0.226967,0.017235
0.367879,0.388077,0.226785,0.017259
0.367941,0.388167,0.226609,0.017283
0.367993,0.388256,0.226443,0.017308
0.368027,0.388353,0.226285,0.017335
0.36804,0.388462,0.226135,0.017363
0.368035,0.388584,0.225989,0.017392
0.368021,0.388713,0.225846,0.01742
0.36801,0.388838,0.225705,0.017447
0.368001,0.388956,0.225568,0.017474
0.367991,0.38907,0.225438,0.017501
0.367975,0.389182,0.225316,0.017527
0.367956,0.389293,0.225198,0.017554
0.367934,0.389402,0.225084,0.017581
0.367911,0.389508,0.224972,0.017609
0.367891,0.389611,0.22486,0.017638
0.367876,0.389709,0.224748,0.017667
0.367866,0.389801,0.224637,0.017696
0.367855,0.389895,0.224526,0.017724
0.367845,0.389991,0.224412,0.017751
0.367847,0.39008,0.224294,0.017778
0.367864,0.390161,0.22417,0.017805
0.367888,0.390242,0.224038,0.017832
0.367911,0.390331,0.223899,0.017858
0.367929,0.390425,0.223762,0.017884
0.367941,0.390515,0.223632,0.017912
0.367946,0.390598,0.223515,0.017941
0.367942,0.390676,0.22341,0.017972
0.367931,0.390748,0.223316,0.018004
0.367917,0.390817,0.223228,0.018038
0.367903,0.390882,0.223143,0.018072
0.367894,0.390937,0.223063,0.018106
0.367887,0.390978,0.222996,0.018139
0.367876,0.391006,0.222947,0.018171
0.367858,0.391021,0.222919,0.018203
0.367833,0.391025,0.222907,0.018235
0.367799,0.391026,0.222907,0.018269
0.367752,0.391036,0.222909,0.018302
0.36769,0.391066,0.222909,0.018335
0.367618,0.391111,0.222903,0.018368
0.367542,0.391162,0.222893,0.018402
0.367463,0.391222,0.222877,0.018438
0.36738,0.391295,0.222849,0.018475
0.367294,0.391382,0.222811,0.018513
0.367204,0.391485,0.222761,0.01855
0.367105,0.391609,0.222699,0.018586
0.366992,0.391758,0.222629,0.018621
0.36687,0.391922,0.222553,0.018655
0.366743,0.392093,0.222475,0.018689
0.366602,0.392281,0.222394,0.018722
0.366438,0.392503,0.222305,0.018753
0.366252,0.392756,0.222208,0.018784
0.36606,0.39302,0.222107,0.018813
0.365878,0.393278,0.222001,0.018843
0.365709,0.393531,0.221887,0.018873
0.365552,0.393788,0.22176,0.0189
0.365403,0.39405,0.221621,0.018926
0.365258,0.394316,0.221474,0.018952
0.365115,0.394581,0.221324,0.018979
0.364975,0.394846,0.221172,0.019008
0.364838,0.395111,0.221014,0.019037
0.364709,0.395379,0.220845,0.019067
0.364586,0.39565,0.220667,0.019097
0.364467,0.395927,0.220481,0.019125
0.364347,0.396208,0.220291,0.019154
0.364224,0.396491,0.220101,0.019184
0.364096,0.396777,0.219913,0.019214
0.363958,0.397075,0.219724,0.019243
0.363808,0.397391,0.21953,0.019271
0.363646,0.397717,0.219339,0.019297
0.363474,0.398047,0.219156,0.019323
0.363294,0.398373,0.218986,0.019347
0.363109,0.398691,0.218829,0.019371
0.362923,0.399004,0.21868,0.019393
0.362734,0.399317,0.218535,0.019415
0.362545,0.39963,0.21839,0.019435
0.362356,0.399939,0.218251,0.019455
0.362165,0.400244,0.218117,0.019473
0.361966,0.400553,0.21799,0.019491
0.361755,0.400871,0.217867,0.019508
0.36153,0.401203,0.217743,0.019524
0.361289,0.401554,0.217617,0.01954
0.361034,0.401926,0.217483,0.019556
0.360774,0.40231,0.217346,0.019571
0.360517,0.402688,0.217212,0.019584
0.360261,0.403056,0.217087,0.019596
0.359999,0.403429,0.216966,0.019606
0.359732,0.403816,0.216837,0.019614
0.359474,0.404212,0.216693,0.019621
0.35923,0.404605,0.216539,0.019626
0.358997,0.404992,0.216382,0.019629
0.358768,0.405376,0.216224,0.019632
0.358542,0.405761,0.216065,0.019633
0.358314,0.406141,0.215911,0.019635
0.358081,0.406509,0.215771,0.019638
0.357846,0.406864,0.215646,0.019645
0.357613,0.407202,0.21553,0.019654
0.357395,0.407523,0.215417,0.019665
0.357194,0.407832,0.215299,0.019675
0.357009,0.408136,0.215172,0.019683
0.356831,0.408439,0.21504,0.01969
0.356653,0.408738,0.214912,0.019697
0.356481,0.409027,0.214787,0.019705
0.356324,0.409299,0.214663,0.019714
0.356186,0.40955,0.214537,0.019726
0.356064,0.409788,0.214408,0.019739
0.355944,0.410029,0.214273,0.019753
0.355812,0.41029,0.21413,0.019767
0.355664,0.410574,0.213981,0.01978
0.355506,0.410873,0.213828,0.019792
0.355345,0.411176,0.213675,0.019804
0.355187,0.411476,0.21352,0.019817
0.355034,0.411771,0.213363,0.019832
0.354892,0.412057,0.213201,0.01985
0.354764,0.412326,0.21304,0.019871
0.354645,0.412578,0.212883,0.019894
0.354528,0.412818,0.212736,0.019919
0.354411,0.413048,0.212596,0.019945
0.354295,0.413276,0.212458,0.019971
0.354173,0.413514,0.212315,0.019997
0.354039,0.413774,0.212166,0.020022
0.35389,0.414049,0.212014,0.020046
0.353733,0.414331,0.211866,0.02007
0.353572,0.414613,0.211723,0.020092
0.353406,0.414899,0.21158,0.020114
0.353237,0.415192,0.211436,0.020135
0.35307,0.415486,0.211289,0.020156
0.352904,0.415776,0.211143,0.020176
0.352741,0.416065,0.210996,0.020198
0.352582,0.41635,0.210848,0.02022
0.35243,0.416629,0.210698,0.020243
0.352283,0.416902,0.210549,0.020266
0.352137,0.417171,0.210404,0.020288
0.351993,0.417438,0.21026,0.020309
0.351851,0.417709,0.210109,0.02033
0.351711,0.417987,0.209951,0.020351
0.35157,0.418264,0.209792,0.020373
0.351428,0.418536,0.20964,0.020396
0.351289,0.418799,0.209493,0.020419
0.35115,0.419062,0.209348,0.020441
0.351005,0.419333,0.2092,0.020463
0.350852,0.419614,0.20905,0.020484
0.350697,0.419898,0.208901,0.020504
0.350543,0.42018,0.208754,0.020524
0.350388,0.420462,0.208607,0.020542
0.350229,0.420747,0.208465,0.020559
0.350068,0.421028,0.208329,0.020575
0.349906,0.421302,0.208203,0.020589
0.349746,0.42157,0.20808,0.020604
0.349589,0.421836,0.207957,0.020618
0.349438,0.422095,0.207834,0.020632
0.349289,0.422345,0.207718,0.020647
0.349135,0.422589,0.207615,0.02066
0.348971,0.422831,0.207526,0.020673
0.348795,0.42307,0.20745,0.020684
0.348612,0.423305,0.207387,0.020696
0.348426,0.423535,0.207331,0.020707
0.348235,0.423769,0.207277,0.020718
0.348031,0.424014,0.207228,0.020728
0.347811,0.424262,0.20719,0.020737
0.347578,0.424505,0.207171,0.020746
0.34733,0.424745,0.207171,0.020754
0.347067,0.424988,0.207185,0.02076
0.346798,0.425229,0.207209,0.020764
0.346534,0.425458,0.207242,0.020767
0.346272,0.42568,0.20728,0.020768
0.346007,0.425907,0.207317,0.020769
0.34574,0.426139,0.207351,0.02077
0.345483,0.426366,0.207377,0.020773
0.345247,0.42658,0.207398,0.020775
0.34503,0.426779,0.207415,0.020776
0.344825,0.426969,0.20743,0.020776
0.344625,0.427151,0.20745,0.020775
0.344427,0.427324,0.207475,0.020773
0.344237,0.427487,0.207503,0.020773
0.34406,0.427638,0.207529,0.020772
0.3439,0.427777,0.207551,0.020772
0.343752,0.427907,0.207571,0.020771
0.343606,0.428036,0.207587,0.020771
0.343455,0.428174,0.2076,0.020771
0.343292,0.428328,0.207609,0.020771
0.343119,0.428497,0.207613,0.02077
0.34294,0.428677,0.207614,0.020769
0.342761,0.428862,0.207611,0.020766
0.342586,0.429046,0.207606,0.020763
0.342417,0.429224,0.207601,0.020759
0.342253,0.429394,0.207598,0.020754
0.342097,0.429555,0.207599,0.020749
0.341953,0.429706,0.207598,0.020743
0.341829,0.429846,0.20759,0.020735
0.341721,0.429981,0.207573,0.020726
0.341616,0.430122,0.207548,0.020714
0.3415,0.430279,0.20752,0.020701
0.341362,0.430455,0.207497,0.020686
0.341205,0.43064,0.207484,0.02067
0.34104,0.430821,0.207486,0.020654
0.340876,0.430985,0.2075,0.020639
0.34072,0.431132,0.207521,0.020627
0.340567,0.431273,0.207544,0.020616
0.340406,0.431413,0.207574,0.020607
0.340227,0.431548,0.207628,0.020597
0.340026,0.43167,0.207717,0.020586
0.339809,0.431767,0.207848,0.020576
0.339584,0.431831,0.208018,0.020568
0.33936,0.431862,0.208219,0.020559
0.339141,0.431871,0.208438,0.020551
0.338928,0.431867,0.208663,0.020542
0.33872,0.43186,0.208889,0.020532
0.338511,0.431857,0.209111,0.020522
0.338291,0.43187,0.209329,0.02051
0.338054,0.431907,0.209543,0.020496
0.337801,0.431961,0.209756,0.020481
0.33754,0.432016,0.209979,0.020465
0.337276,0.432055,0.21022,0.02045
0.337003,0.432082,0.210481,0.020434
0.336714,0.432105,0.210762,0.02042
0.336411,0.432129,0.211056,0.020404
0.336101,0.432155,0.211355,0.020389
0.335794,0.432177,0.211656,0.020372
0.335494,0.432187,0.211964,0.020356
0.335195,0.43218,0.212286,0.020338
0.334895,0.432163,0.212622,0.020319
0.334593,0.432142,0.212966,0.0203
0.334294,0.432116,0.213309,0.020281
0.334004,0.432085,0.213649,0.020262
0.333726,0.432046,0.213983,0.020246
0.333459,0.432,0.214311,0.020231
0.333203,0.431945,0.214636,0.020217
0.332955,0.431885,0.214957,0.020202
0.33271,0.431824,0.215278,0.020188
0.332465,0.431762,0.2156,0.020173
0.33223,0.431688,0.215922,0.020159
0.332017,0.431594,0.216242,0.020147
0.331831,0.431476,0.216558,0.020135
0.331668,0.431343,0.216865,0.020124
0.331519,0.431207,0.217161,0.020113
0.331375,0.431076,0.217448,0.020101
0.331234,0.430948,0.21773,0.020088
0.331104,0.430812,0.218007,0.020076
0.330991,0.430665,0.218279,0.020065
0.330893,0.430511,0.218542,0.020053
0.330805,0.430356,0.218796,0.020042
0.33072,0.430206,0.219043,0.020031
0.330636,0.430064,0.219281,0.020019
0.330552,0.429928,0.219513,0.020007
0.330468,0.429795,0.21974,0.019996
0.330385,0.429657,0.219971,0.019988
0.330303,0.429508,0.220209,0.01998
0.330229,0.429341,0.220457,0.019973
0.330164,0.429157,0.220714,0.019965
0.330104,0.428963,0.220977,0.019956
0.330044,0.42877,0.221239,0.019947
0.329981,0.428583,0.221498,0.019938
0.329916,0.428398,0.221756,0.01993
0.329854,0.428206,0.222018,0.019922
0.329795,0.428002,0.222287,0.019916
0.329738,0.42779,0.222564,0.019909
0.329675,0.427575,0.222848,0.019901
0.329606,0.427358,0.223143,0.019894
0.329531,0.427133,0.223449,0.019886
0.329458,0.426897,0.223766,0.019879
0.329393,0.426647,0.224088,0.019872
0.329336,0.426385,0.224414,0.019865
0.329281,0.426122,0.224739,0.019858
0.329226,0.425866,0.225059,0.019849
0.329181,0.425609,0.225368,0.019842
0.32916,0.425341,0.225666,0.019834
0.329161,0.425062,0.225951,0.019825
0.329176,0.424781,0.226227,0.019815
0.329194,0.424502,0.2265,0.019805
0.329216,0.42422,0.22677,0.019793
0.329252,0.423926,0.227041,0.019781
0.329304,0.423615,0.227312,0.019769
0.329371,0.423288,0.227584,0.019757
0.329445,0.422951,0.22786,0.019744
0.329523,0.422609,0.228138,0.01973
0.329601,0.422269,0.228414,0.019715
0.329677,0.421934,0.228689,0.0197
0.329749,0.42161,0.228957,0.019683
0.329821,0.421302,0.229213,0.019664
0.329899,0.421007,0.229452,0.019642
0.329992,0.420713,0.229675,0.01962
0.330098,0.420414,0.229889,0.019598
0.330209,0.420116,0.230097,0.019578
0.330328,0.419819,0.230296,0.019557
0.330468,0.419514,0.230482,0.019536
0.330627,0.419208,0.230652,0.019513
0.330801,0.418907,0.230801,0.019491
0.330982,0.418619,0.23093,0.019469
0.331167,0.418338,0.231045,0.019449
0.331354,0.41806,0.231155,0.019431
0.331542,0.417782,0.231263,0.019413
0.331738,0.417499,0.231368,0.019395
0.331947,0.417204,0.23147,0.019379
0.332171,0.416891,0.231574,0.019364
0.332405,0.41656,0.231687,0.019348
0.332644,0.416219,0.231805,0.019331
0.332887,0.415876,0.231924,0.019313
0.333133,0.415532,0.23204,0.019295
0.33338,0.415183,0.232163,0.019275
0.333619,0.414824,0.232301,0.019255
0.333856,0.414452,0.232458,0.019234
0.334096,0.414063,0.232629,0.019212
0.334346,0.413659,0.232806,0.019189
0.334608,0.413245,0.232982,0.019165
0.334877,0.41283,0.233153,0.01914
0.335148,0.41242,0.233317,0.019115
0.335415,0.41202,0.233474,0.019091
0.335672,0.411632,0.233628,0.019068
0.335919,0.411256,0.23378,0.019045
0.336155,0.410894,0.233928,0.019023
0.336382,0.410545,0.234073,0.019001
0.336607,0.410201,0.234214,0.018978
0.336833,0.409856,0.234354,0.018957
0.337059,0.409513,0.234491,0.018936
0.337279,0.409181,0.234624,0.018916
0.33749,0.408862,0.23475,0.018897
0.3377,0.408551,0.234871,0.018878
0.337916,0.408239,0.234986,0.018858
0.338143,0.40793,0.23509,0.018837
0.338381,0.407626,0.235179,0.018815
0.338634,0.407322,0.235253,0.018791
0.338895,0.407023,0.235317,0.018766
0.339151,0.406744,0.235365,0.01874
0.339408,0.406489,0.235391,0.018712
0.339682,0.406245,0.23539,0.018683
0.339977,0.406002,0.23537,0.018652
0.340288,0.405754,0.235339,0.018619
0.340606,0.405505,0.235302,0.018587
0.340919,0.405268,0.235259,0.018554
0.341225,0.405045,0.23521,0.018521
0.341532,0.404823,0.235156,0.018489
0.341846,0.404597,0.235098,0.018458
0.342163,0.404376,0.235033,0.018428
0.342472,0.404171,0.234959,0.018397
0.342771,0.403985,0.234877,0.018367
0.343064,0.403807,0.23479,0.018338
0.343361,0.403628,0.234698,0.018312
0.343665,0.403446,0.234601,0.018288
0.34398,0.403257,0.234497,0.018266
0.344307,0.403062,0.234387,0.018243
0.344644,0.402867,0.234268,0.01822
0.344984,0.402682,0.234137,0.018197
0.345315,0.402514,0.233997,0.018174
0.345632,0.402369,0.233847,0.018153
0.345939,0.402239,0.233689,0.018133
0.346242,0.402116,0.233529,0.018114
0.346535,0.402004,0.233365,0.018096
0.346816,0.40191,0.233195,0.018079
0.347087,0.401831,0.23302,0.018062
0.34736,0.401755,0.232839,0.018046
0.347643,0.401672,0.232654,0.018031
0.347936,0.401584,0.232462,0.018018
0.348233,0.401496,0.232264,0.018007
0.348526,0.401412,0.232065,0.017998
0.348814,0.401324,0.231873,0.017989
0.349098,0.401231,0.231692,0.01798
0.349377,0.401134,0.231519,0.01797
0.34965,0.401036,0.231354,0.01796
0.349918,0.400937,0.231192,0.017952
0.350179,0.400837,0.231038,0.017946
0.350425,0.400737,0.230895,0.017942
0.350656,0.400638,0.230768,0.017938
0.350872,0.400538,0.230655,0.017935
0.351082,0.400437,0.230551,0.017931
0.351286,0.400331,0.230455,0.017929
0.351483,0.400217,0.230372,0.017927
0.351673,0.400095,0.230306,0.017925
0.351856,0.399966,0.230255,0.017923
0.352036,0.399833,0.230211,0.017921
0.352215,0.399697,0.230171,0.017918
0.352392,0.399555,0.230139,0.017914
0.352562,0.399407,0.23012,0.01791
0.352719,0.399265,0.230111,0.017905
0.352856,0.399139,0.230105,0.0179
0.352977,0.399033,0.230097,0.017894
0.35309,0.398935,0.230089,0.017886
0.353198,0.398836,0.230087,0.017878
0.353298,0.39874,0.230092,0.01787
0.353389,0.398644,0.230105,0.017862
0.353477,0.398545,0.230125,0.017853
0.353564,0.398444,0.230148,0.017845
0.353648,0.398347,0.230169,0.017835
0.353719,0.398267,0.230189,0.017825
0.353772,0.398207,0.230207,0.017813
0.353815,0.398165,0.230221,0.017799
