0.376915,0.402837,0.200624,0.019624
0.376721,0.402741,0.200946,0.019591
0.376512,0.40266,0.201269,0.019559
0.376283,0.402574,0.201616,0.019528
0.376028,0.402482,0.201992,0.019498
0.375749,0.402398,0.202385,0.019468
0.375455,0.402336,0.202771,0.019438
0.375154,0.402301,0.20314,0.019405
0.374848,0.402279,0.203504,0.019369
0.37454,0.402252,0.203877,0.019331
0.374234,0.402209,0.204266,0.01929
0.37394,0.402148,0.204663,0.019249
0.373659,0.402074,0.20506,0.019207
0.373388,0.401989,0.205458,0.019164
0.373116,0.401892,0.20587,0.019122
0.372837,0.401781,0.206304,0.019078
0.372548,0.40166,0.206758,0.019034
0.372254,0.401532,0.207226,0.018988
0.371957,0.401402,0.207699,0.018942
0.371662,0.401272,0.20817,0.018896
0.371372,0.401146,0.208633,0.018849
0.371086,0.401021,0.209092,0.018801
0.370801,0.400893,0.209553,0.018753
0.370515,0.400761,0.21002,0.018704
0.370229,0.400623,0.210493,0.018655
0.369944,0.400481,0.210968,0.018607
0.369664,0.400337,0.211439,0.018561
0.36939,0.400193,0.211901,0.018516
0.369124,0.400048,0.212355,0.018473
0.368865,0.399903,0.212801,0.018431
0.368614,0.399757,0.213239,0.01839
0.36837,0.399608,0.213673,0.018349
0.368133,0.399455,0.214104,0.018308
0.367901,0.399299,0.214534,0.018266
0.367674,0.399138,0.214963,0.018224
0.36745,0.398974,0.215392,0.018184
0.367232,0.398805,0.215818,0.018144
0.367021,0.398632,0.21624,0.018107
0.366813,0.39846,0.216656,0.018071
0.36661,0.398288,0.217066,0.018036
0.366422,0.398111,0.217468,0.017999
0.366253,0.397922,0.217862,0.017963
0.366105,0.397723,0.218247,0.017926
0.365967,0.39752,0.218623,0.01789
0.365835,0.397317,0.218992,0.017856
0.365713,0.397112,0.219354,0.017821
0.365608,0.396898,0.219707,0.017786
0.365524,0.396674,0.220053,0.017749
0.365459,0.396433,0.220397,0.01771
0.365407,0.396172,0.220752,0.017669
0.365359,0.395887,0.221128,0.017626
0.365306,0.395581,0.221532,0.017582
0.365247,0.39526,0.221956,0.017537
0.365184,0.394933,0.222391,0.017491
0.365117,0.394595,0.222842,0.017446
0.365037,0.394236,0.223328,0.017399
0.364937,0.393845,0.223865,0.017352
0.364811,0.393424,0.224461,0.017304
0.36466,0.39298,0.225105,0.017256
0.36449,0.392519,0.225782,0.017208
0.364314,0.39205,0.226474,0.017162
0.364139,0.391575,0.227167,0.017119
0.363967,0.391098,0.227857,0.017077
0.363799,0.39062,0.228546,0.017035
0.363635,0.390138,0.229234,0.016993
0.363484,0.389647,0.229919,0.016951
0.363347,0.389146,0.2306,0.016907
0.363225,0.388642,0.231272,0.016862
0.363112,0.388143,0.23193,0.016815
0.363003,0.387653,0.232577,0.016767
0.362896,0.387169,0.233216,0.016719
0.362794,0.386698,0.233839,0.01667
0.362699,0.386246,0.234434,0.016621
0.362614,0.385817,0.234998,0.016572
0.362542,0.385405,0.235531,0.016522
0.362484,0.385001,0.236045,0.016471
0.362437,0.384594,0.236551,0.016419
0.362395,0.38418,0.237057,0.016368
0.362352,0.383763,0.237569,0.016316
0.362303,0.383347,0.238085,0.016265
0.362249,0.382932,0.238605,0.016214
0.362191,0.382518,0.239125,0.016165
0.362132,0.382105,0.239644,0.01612
0.362072,0.381695,0.240157,0.016077
0.362013,0.381289,0.240663,0.016036
0.361955,0.380887,0.241161,0.015997
0.361897,0.38049,0.241654,0.015959
0.361839,0.380096,0.242144,0.015921
0.361781,0.379702,0.242634,0.015883
0.361724,0.379309,0.243123,0.015844
0.361669,0.378916,0.243611,0.015804
0.361617,0.378523,0.244096,0.015764
0.361571,0.378131,0.244574,0.015723
0.361529,0.377747,0.245042,0.015683
0.361484,0.377377,0.245496,0.015643
0.361432,0.377028,0.245937,0.015603
0.361372,0.376695,0.246369,0.015564
0.361308,0.376372,0.246795,0.015524
0.361237,0.376064,0.247214,0.015485
0.361154,0.375779,0.247621,0.015446
0.361061,0.375516,0.248015,0.015408
0.360961,0.375273,0.248397,0.015369
0.360858,0.375046,0.248768,0.015329
0.360751,0.374832,0.249128,0.015288
0.360645,0.374626,0.249481,0.015248
0.360541,0.374419,0.249831,0.015209
0.360442,0.374207,0.250179,0.015171
0.360349,0.373991,0.250525,0.015135
0.360261,0.37377,0.25087,0.015098
0.360175,0.37355,0.251213,0.015062
0.360089,0.373333,0.251552,0.015025
0.360003,0.373119,0.251889,0.014988
0.359917,0.372906,0.252226,0.014951
0.35983,0.372692,0.252565,0.014914
0.359741,0.372476,0.252906,0.014877
0.359649,0.372261,0.253248,0.014841
0.359553,0.372054,0.253587,0.014806
0.359452,0.371858,0.253921,0.01477
0.359347,0.371672,0.254248,0.014734
0.359245,0.37149,0.254568,0.014697
0.359153,0.371302,0.254884,0.014661
0.359076,0.371106,0.255194,0.014624
0.359017,0.370901,0.255495,0.014587
0.358973,0.370692,0.255785,0.014551
0.358942,0.370482,0.256062,0.014514
0.358921,0.370277,0.256325,0.014478
0.358901,0.37008,0.256576,0.014443
0.35888,0.369891,0.256819,0.01441
0.35886,0.369714,0.257049,0.014377
0.358837,0.369563,0.257257,0.014343
0.358814,0.369447,0.257432,0.014307
0.358797,0.369358,0.257575,0.01427
0.358794,0.369281,0.257692,0.014233
0.358807,0.3692,0.257796,0.014197
0.358836,0.369109,0.257895,0.01416
0.358874,0.369008,0.257994,0.014123
0.358915,0.368906,0.258094,0.014085
0.358955,0.368805,0.258192,0.014047
0.358996,0.368707,0.258288,0.014009
0.359038,0.368608,0.258383,0.01397
0.359086,0.368507,0.258476,0.013931
0.359141,0.368402,0.258566,0.013891
0.359208,0.36829,0.258652,0.01385
0.359289,0.368172,0.258731,0.013808
0.359387,0.368046,0.258801,0.013766
0.359505,0.367914,0.258858,0.013723
0.359641,0.367776,0.258904,0.013679
0.359788,0.367634,0.258941,0.013636
0.359941,0.36749,0.258975,0.013594
0.360107,0.367337,0.259002,0.013553
0.360299,0.36717,0.259019,0.013512
0.360516,0.366989,0.259025,0.01347
0.36075,0.366802,0.25902,0.013428
0.360991,0.366614,0.25901,0.013385
0.361235,0.366426,0.258999,0.013341
0.36148,0.366235,0.258987,0.013298
0.361733,0.366042,0.258971,0.013254
0.361992,0.365852,0.258945,0.013211
0.362256,0.365667,0.258908,0.013169
0.362515,0.365496,0.258861,0.013128
0.362761,0.365345,0.258807,0.013088
0.362992,0.365212,0.258748,0.013048
0.363217,0.365089,0.258686,0.013008
0.363441,0.364975,0.258616,0.012968
0.363659,0.364878,0.258535,0.012928
0.363865,0.364807,0.25844,0.012889
0.36406,0.364757,0.258331,0.012851
0.364248,0.364723,0.258214,0.012815
0.364431,0.364696,0.258094,0.012778
0.364612,0.36467,0.257975,0.012742
0.364794,0.364642,0.257858,0.012706
0.364978,0.36461,0.257741,0.012671
0.365166,0.364575,0.257622,0.012637
0.365357,0.364536,0.257501,0.012606
0.365552,0.364493,0.257378,0.012576
0.36575,0.364448,0.257254,0.012549
0.365948,0.364402,0.257128,0.012522
0.366145,0.364359,0.256999,0.012497
0.366341,0.364322,0.256867,0.01247
0.366534,0.364294,0.256728,0.012444
0.366725,0.364277,0.256582,0.012416
0.366918,0.364265,0.256429,0.012388
0.367123,0.364251,0.256267,0.012359
0.367346,0.364228,0.256098,0.012329
0.367583,0.364193,0.255926,0.012298
0.367823,0.364152,0.255759,0.012267
0.368055,0.364112,0.255599,0.012234
0.368286,0.364071,0.255442,0.012202
0.368527,0.364024,0.255281,0.012168
0.368783,0.363974,0.25511,0.012133
0.369049,0.363922,0.25493,0.012098
0.369324,0.363864,0.254749,0.012063
0.369606,0.363795,0.254571,0.012028
0.369893,0.363718,0.254396,0.011993
0.370181,0.36364,0.254221,0.011958
0.370466,0.363564,0.254047,0.011923
0.370745,0.363487,0.253878,0.01189
0.371019,0.363403,0.25372,0.011858
0.371287,0.36331,0.253576,0.011827
0.371549,0.363205,0.253449,0.011797
0.371805,0.363087,0.253339,0.011769
0.372058,0.362956,0.253246,0.011741
0.372308,0.362816,0.253164,0.011712
0.372558,0.36267,0.253088,0.011684
0.372805,0.362525,0.253012,0.011657
0.373048,0.362384,0.252938,0.01163
0.373282,0.362247,0.252866,0.011605
0.373507,0.362115,0.252799,0.011579
0.373721,0.36199,0.252736,0.011553
0.373926,0.361872,0.252675,0.011527
0.374125,0.361759,0.252615,0.011501
0.374321,0.361646,0.252557,0.011476
0.374519,0.361528,0.252501,0.011453
0.374717,0.361405,0.252446,0.011431
0.374914,0.361282,0.252393,0.011411
0.375104,0.361161,0.252343,0.011392
0.375285,0.361043,0.252299,0.011373
0.375456,0.360924,0.252267,0.011353
0.375617,0.360803,0.252247,0.011333
0.375771,0.360679,0.252238,0.011312
0.375917,0.360556,0.252236,0.011291
0.376058,0.360437,0.252234,0.01127
0.376196,0.360324,0.252228,0.011251
0.376332,0.36021,0.252225,0.011233
0.376465,0.360089,0.252231,0.011215
0.37659,0.359963,0.252249,0.011198
0.376706,0.359838,0.252277,0.011179
0.376813,0.359716,0.252312,0.01116
0.376915,0.359594,0.252352,0.01114
0.377013,0.359472,0.252395,0.011119
0.377112,0.359349,0.252441,0.011099
0.377214,0.359221,0.252487,0.011078
0.377322,0.359089,0.252531,0.011059
0.377437,0.358952,0.252571,0.01104
0.377562,0.358811,0.252606,0.011021
0.3777,0.358664,0.252633,0.011002
0.377854,0.358513,0.252651,0.010983
0.378019,0.358362,0.252656,0.010963
0.37819,0.358218,0.252648,0.010943
0.37836,0.358083,0.252632,0.010924
0.378527,0.357952,0.252616,0.010906
0.378695,0.357822,0.252597,0.010886
0.378871,0.357694,0.252569,0.010866
0.379061,0.357571,0.252523,0.010845
0.379268,0.357454,0.252455,0.010822
0.379492,0.357342,0.252366,0.010799
0.379729,0.357235,0.25226,0.010776
0.379974,0.357129,0.252142,0.010755
0.38022,0.35702,0.252024,0.010736
0.380459,0.356909,0.251914,0.010718
0.380692,0.356796,0.251812,0.0107
0.380921,0.356684,0.251714,0.010681
0.381147,0.356572,0.251617,0.010663
0.381373,0.356461,0.25152,0.010646
0.381601,0.35635,0.251419,0.010629
0.381834,0.356238,0.251314,0.010613
0.382074,0.356123,0.251205,0.010598
0.382322,0.356004,0.251091,0.010584
0.382575,0.355881,0.250973,0.010572
0.382833,0.355754,0.250851,0.010562
0.383095,0.355625,0.250725,0.010555
0.383358,0.355497,0.250595,0.01055
0.383621,0.355375,0.250459,0.010545
0.383879,0.355265,0.250314,0.010541
0.384131,0.355168,0.25016,0.010541
0.38438,0.355078,0.249999,0.010544
0.384627,0.354988,0.249836,0.010549
0.384872,0.354901,0.249672,0.010555
0.385114,0.35482,0.249505,0.010561
0.38535,0.354749,0.249335,0.010566
0.385582,0.354683,0.249165,0.01057
0.385816,0.354617,0.248994,0.010574
0.386055,0.354547,0.248821,0.010577
0.386297,0.354476,0.248647,0.010581
0.386538,0.354405,0.248473,0.010584
0.386776,0.354337,0.248299,0.010588
0.387008,0.354273,0.248128,0.010591
0.387237,0.354211,0.247957,0.010595
0.387463,0.35415,0.247787,0.010599
0.387688,0.354087,0.247621,0.010604
0.387915,0.354019,0.247456,0.010609
0.388145,0.353947,0.247293,0.010616
0.388377,0.35387,0.247129,0.010624
0.388608,0.353792,0.246966,0.010633
0.388838,0.353713,0.246805,0.010644
0.389063,0.353636,0.246644,0.010656
0.389283,0.353561,0.246487,0.010669
0.389494,0.353492,0.246331,0.010682
0.389698,0.353432,0.246175,0.010695
0.389892,0.353385,0.246016,0.010707
0.390079,0.353356,0.245848,0.010718
0.39026,0.353342,0.24567,0.010728
0.390441,0.353337,0.245483,0.010739
0.390622,0.353334,0.245292,0.010752
0.390797,0.353337,0.245097,0.010769
0.39096,0.353358,0.244893,0.010789
0.39111,0.353403,0.244674,0.010813
0.391251,0.353472,0.244437,0.01084
0.391384,0.35356,0.244189,0.010868
0.391512,0.353656,0.243936,0.010897
0.391637,0.353754,0.243684,0.010925
0.391763,0.35385,0.243434,0.010953
0.391893,0.353941,0.243184,0.010981
0.392027,0.35403,0.242935,0.011008
0.392162,0.354117,0.242686,0.011035
0.392302,0.354199,0.242437,0.011062
0.392454,0.354273,0.242186,0.011087
0.392616,0.354341,0.241931,0.011111
0.392788,0.354402,0.241675,0.011135
0.392964,0.35446,0.241419,0.011158
0.393138,0.354516,0.241164,0.011181
0.393304,0.354575,0.240915,0.011206
0.393461,0.354635,0.240672,0.011232
0.393608,0.354696,0.240436,0.011259
0.39375,0.354758,0.240205,0.011287
0.393888,0.354823,0.239976,0.011314
0.394022,0.35489,0.239749,0.01134
0.39415,0.354959,0.239527,0.011365
0.394269,0.355028,0.239315,0.011388
0.39438,0.355095,0.239113,0.011412
0.394484,0.355161,0.238919,0.011435
0.394586,0.355226,0.238729,0.011458
0.394687,0.35529,0.238541,0.011481
0.394786,0.355354,0.238357,0.011504
0.394877,0.355421,0.238175,0.011526
0.394959,0.355498,0.237994,0.011548
0.39503,0.355589,0.23781,0.011571
0.395091,0.355694,0.23762,0.011595
0.395148,0.355808,0.237425,0.011619
0.395205,0.355923,0.237229,0.011643
0.395264,0.356036,0.237034,0.011667
0.395325,0.356146,0.23684,0.011689
0.395386,0.356254,0.236649,0.011711
0.395448,0.356357,0.236462,0.011732
0.395513,0.356455,0.23628,0.011753
0.395581,0.356545,0.236101,0.011772
0.395651,0.35663,0.235927,0.011792
0.395721,0.356712,0.235757,0.01181
0.39579,0.356792,0.23559,0.011828
0.395856,0.356873,0.235426,0.011845
0.39592,0.356955,0.235263,0.011862
0.39598,0.357037,0.235101,0.011882
0.396036,0.357122,0.234939,0.011903
0.396087,0.35721,0.234776,0.011927
0.396135,0.357302,0.234612,0.011951
0.396181,0.357395,0.234448,0.011977
0.396226,0.357487,0.234284,0.012002
0.396273,0.357576,0.234122,0.01203
0.396321,0.35766,0.23396,0.012059
0.396373,0.357738,0.233799,0.01209
0.396428,0.35781,0.233639,0.012122
0.396484,0.35788,0.233481,0.012155
0.396536,0.357952,0.233323,0.01219
0.396584,0.358033,0.233159,0.012224
0.396632,0.358121,0.23299,0.012258
0.396686,0.358209,0.232815,0.01229
0.396749,0.358294,0.232636,0.012322
0.396821,0.358373,0.232453,0.012353
0.3969,0.358446,0.23227,0.012384
0.396984,0.358515,0.232086,0.012415
0.397069,0.35858,0.231905,0.012446
0.397156,0.358641,0.231727,0.012476
0.397243,0.3587,0.231551,0.012505
0.397331,0.35876,0.231376,0.012534
0.397418,0.358821,0.2312,0.012561
0.397505,0.358883,0.231025,0.012588
0.397591,0.358945,0.23085,0.012614
0.397675,0.359011,0.230676,0.012639
0.397755,0.359077,0.230503,0.012665
0.397832,0.359146,0.230331,0.012691
0.397902,0.359221,0.230159,0.012718
0.397964,0.359309,0.229982,0.012745
0.398017,0.359413,0.229797,0.012773
0.398063,0.359531,0.229605,0.012801
0.398104,0.359663,0.229403,0.01283
0.398142,0.35981,0.22919,0.012858
0.398179,0.359971,0.228966,0.012885
0.398216,0.360139,0.228733,0.012912
0.398247,0.360321,0.228492,0.01294
0.398255,0.360538,0.228237,0.01297
0.398239,0.360799,0.227961,0.013
0.398204,0.361103,0.227663,0.01303
0.398157,0.361441,0.227344,0.013059
0.398102,0.361803,0.227008,0.013087
0.398044,0.362181,0.226662,0.013113
0.397985,0.362564,0.226312,0.013139
0.397925,0.362947,0.225963,0.013165
0.397859,0.363337,0.225612,0.013192
0.397782,0.363743,0.225256,0.013219
0.397693,0.364165,0.224895,0.013247
0.397594,0.364602,0.224529,0.013275
0.397489,0.365048,0.22416,0.013303
0.39738,0.365499,0.223791,0.01333
0.397268,0.365954,0.223421,0.013357
0.397154,0.366411,0.223053,0.013382
0.397037,0.366872,0.222684,0.013407
0.396917,0.367339,0.222312,0.013432
0.396792,0.367813,0.221937,0.013458
0.396664,0.368291,0.221559,0.013486
0.396535,0.368768,0.221182,0.013515
0.396408,0.369239,0.220807,0.013546
0.396284,0.369702,0.220437,0.013577
0.396163,0.370158,0.220071,0.013609
0.396043,0.370607,0.21971,0.01364
0.395925,0.371049,0.219355,0.013671
0.395807,0.371487,0.219003,0.013702
0.39569,0.371923,0.218654,0.013734
0.395572,0.372356,0.218307,0.013766
0.395455,0.372785,0.217962,0.013797
0.395342,0.373209,0.217621,0.013829
0.395234,0.373626,0.217281,0.013859
0.39513,0.374038,0.216944,0.013888
0.395031,0.374443,0.21661,0.013916
0.394936,0.374841,0.216279,0.013944
0.394843,0.37523,0.215955,0.013972
0.39475,0.37561,0.21564,0.014
0.394657,0.375979,0.215333,0.014031
0.394562,0.376339,0.215036,0.014063
0.394467,0.376692,0.214743,0.014097
0.39437,0.377042,0.214456,0.014132
0.394269,0.377385,0.214179,0.014166
0.394161,0.377722,0.213918,0.014199
0.394044,0.378053,0.213672,0.014231
0.393916,0.378384,0.213438,0.014261
0.393783,0.378714,0.213211,0.014291
0.39365,0.379041,0.212986,0.014323
0.393517,0.379365,0.212761,0.014357
0.393379,0.379691,0.212536,0.014393
0.393238,0.380021,0.212309,0.014432
0.393098,0.380352,0.212079,0.014471
0.392964,0.380683,0.211844,0.01451
0.392836,0.381011,0.211605,0.014548
0.392715,0.381338,0.211362,0.014585
0.3926,0.381663,0.211116,0.014621
0.392488,0.381985,0.21087,0.014657
0.392381,0.382301,0.210624,0.014693
0.392276,0.382614,0.210379,0.01473
0.392171,0.382925,0.210136,0.014768
0.392064,0.383236,0.209895,0.014805
0.391956,0.383545,0.209658,0.014842
0.39185,0.383849,0.209424,0.014877
0.391746,0.384149,0.209192,0.014913
0.391644,0.384447,0.208962,0.014947
0.391545,0.384743,0.20873,0.014982
0.39145,0.385039,0.208495,0.015017
0.391358,0.385335,0.208254,0.015052
0.391268,0.385637,0.208009,0.015087
0.391175,0.385946,0.207759,0.015121
0.391078,0.386262,0.207506,0.015154
0.390981,0.38658,0.207252,0.015187
0.390888,0.386893,0.206999,0.015219
0.390797,0.387207,0.206746,0.01525
0.390699,0.387533,0.206488,0.015279
0.390592,0.38788,0.206221,0.015307
0.390476,0.388248,0.205943,0.015333
0.390356,0.388633,0.205653,0.015358
0.390234,0.389028,0.205356,0.015383
0.390112,0.389425,0.205056,0.015407
0.389993,0.389821,0.204756,0.01543
0.389875,0.390213,0.204458,0.015453
0.38976,0.390602,0.204162,0.015476
0.389647,0.390988,0.203865,0.0155
0.389536,0.391374,0.203568,0.015523
0.389422,0.391763,0.203268,0.015547
0.389302,0.392164,0.202965,0.01557
0.389169,0.39258,0.202659,0.015592
0.389022,0.393014,0.20235,0.015614
0.388862,0.393464,0.202039,0.015635
0.388692,0.393924,0.201726,0.015659
0.388517,0.394387,0.201411,0.015685
0.388343,0.394846,0.201097,0.015714
0.388173,0.395298,0.200784,0.015745
0.388007,0.395744,0.200471,0.015778
0.387842,0.396189,0.200156,0.015812
0.387675,0.396641,0.199838,0.015846
0.387504,0.397102,0.199515,0.015879
0.387326,0.397573,0.199189,0.015912
0.387145,0.39805,0.198863,0.015943
0.38696,0.398529,0.198537,0.015973
0.386775,0.399009,0.198214,0.016003
0.38659,0.399486,0.197893,0.016031
0.386406,0.399958,0.197577,0.01606
0.386223,0.400424,0.197264,0.016089
0.386043,0.400886,0.196955,0.016116
0.385863,0.401346,0.196648,0.016144
0.385683,0.401806,0.196341,0.016171
0.385502,0.402265,0.196035,0.016198
0.385321,0.402724,0.19573,0.016225
0.38514,0.403181,0.195426,0.016252
0.384957,0.40364,0.195122,0.01628
0.384773,0.404104,0.194815,0.016308
0.384589,0.404574,0.194502,0.016335
0.384409,0.405048,0.194181,0.016362
0.384235,0.405523,0.193855,0.016388
0.384066,0.405995,0.193526,0.016413
0.383898,0.406466,0.193198,0.016437
0.383728,0.406945,0.192867,0.016461
0.383556,0.407432,0.19253,0.016482
0.383388,0.407925,0.192185,0.016501
0.383227,0.40842,0.191835,0.016519
0.383074,0.40891,0.191481,0.016535
0.382928,0.409395,0.191128,0.016549
0.382785,0.409874,0.190779,0.016563
0.382644,0.410346,0.190434,0.016576
0.382503,0.410817,0.190093,0.016587
0.382358,0.411288,0.189755,0.016599
0.382207,0.411761,0.189421,0.01661
0.382052,0.412235,0.189091,0.016622
0.381893,0.41271,0.188762,0.016634
0.381735,0.413182,0.188436,0.016647
0.381578,0.41365,0.188111,0.016661
0.381422,0.414113,0.187788,0.016678
0.381268,0.41457,0.187466,0.016697
0.381115,0.415024,0.187144,0.016717
0.380964,0.415478,0.186822,0.016736
0.380811,0.415935,0.1865,0.016754
0.380657,0.416394,0.186177,0.016772
0.3805,0.416855,0.185855,0.01679
0.380344,0.417315,0.185534,0.016808
0.380187,0.417769,0.185214,0.01683
0.380029,0.41822,0.184897,0.016854
0.379866,0.418672,0.18458,0.016882
0.379696,0.419125,0.184264,0.016915
0.37952,0.419579,0.183951,0.01695
0.379339,0.420031,0.183642,0.016987
0.379158,0.420478,0.183339,0.017024
0.378979,0.42092,0.18304,0.017061
0.3788,0.421357,0.182744,0.017099
0.37862,0.421792,0.18245,0.017138
0.378438,0.422225,0.182158,0.017179
0.378253,0.422656,0.181868,0.017223
0.378066,0.423088,0.181577,0.017268
0.377878,0.423521,0.181286,0.017316
0.377687,0.423954,0.180993,0.017366
0.377496,0.424387,0.1807,0.017417
0.377306,0.424819,0.180407,0.017468
0.377116,0.425249,0.180116,0.017518
0.376924,0.425681,0.179825,0.017569
0.376724,0.426125,0.179531,0.01762
0.376516,0.42658,0.179232,0.017672
0.376306,0.427037,0.178932,0.017725
0.376099,0.427489,0.178635,0.017778
0.37589,0.427941,0.178339,0.01783
0.375678,0.428398,0.178044,0.017881
0.375466,0.428854,0.177749,0.017931
0.375261,0.429304,0.177453,0.017982
0.375065,0.429746,0.177157,0.018033
0.374875,0.430184,0.176859,0.018082
0.37469,0.430618,0.17656,0.018131
0.374507,0.431053,0.176261,0.018179
0.374321,0.431491,0.175961,0.018227
0.374136,0.431932,0.175658,0.018274
0.373953,0.432375,0.175353,0.018319
0.373777,0.432815,0.175046,0.018362
0.373612,0.433244,0.17474,0.018403
0.373461,0.43366,0.174436,0.018444
0.373324,0.434062,0.174131,0.018484
0.373196,0.434456,0.173825,0.018523
0.373075,0.434845,0.173518,0.018562
0.372956,0.435232,0.173211,0.0186
0.372837,0.435621,0.172904,0.018639
0.372717,0.43601,0.172596,0.018677
0.3726,0.436396,0.172288,0.018716
0.372487,0.436779,0.17198,0.018754
0.372378,0.437157,0.171674,0.018791
0.372273,0.43753,0.171367,0.01883
0.372175,0.437897,0.171059,0.018868
0.372086,0.438258,0.170749,0.018907
0.372006,0.438611,0.170438,0.018946
0.371933,0.438957,0.170126,0.018984
0.371863,0.439303,0.169812,0.019023
0.371789,0.439653,0.169495,0.019063
0.37171,0.440011,0.169174,0.019104
0.371629,0.440372,0.168852,0.019147
0.371547,0.440733,0.168528,0.019193
0.371463,0.441092,0.168206,0.01924
0.371377,0.441451,0.167884,0.019288
0.371292,0.441808,0.167562,0.019338
0.371208,0.44216,0.167243,0.019389
0.371126,0.442506,0.166925,0.019442
0.371042,0.442848,0.16661,0.019499
0.370956,0.44319,0.166297,0.019558
0.370866,0.443532,0.165984,0.019618
0.370773,0.443877,0.16567,0.019679
0.370677,0.444225,0.165357,0.019742
0.37058,0.444574,0.165043,0.019804
0.370486,0.444919,0.164729,0.019865
0.370398,0.44526,0.164416,0.019925
0.370316,0.445596,0.164103,0.019984
0.37024,0.445926,0.163791,0.020043
0.37017,0.446251,0.163477,0.020102
0.370105,0.44657,0.163164,0.020161
0.370044,0.446885,0.16285,0.020221
0.369986,0.447195,0.162538,0.020282
0.36993,0.447503,0.162226,0.020342
0.369876,0.447807,0.161916,0.020401
0.369825,0.448109,0.161608,0.020459
0.369777,0.448406,0.161301,0.020516
0.369734,0.448699,0.160995,0.020572
0.369694,0.448989,0.16069,0.020627
0.369659,0.449275,0.160385,0.020681
0.369629,0.449557,0.160081,0.020733
0.369602,0.449835,0.159777,0.020786
0.369577,0.45011,0.159474,0.020839
0.369552,0.450383,0.159172,0.020894
0.369525,0.450654,0.15887,0.020951
0.369499,0.450922,0.15857,0.021008
0.369474,0.451186,0.158275,0.021065
0.369449,0.451446,0.157983,0.021122
0.369425,0.451702,0.157693,0.02118
0.369402,0.451954,0.157404,0.021239
0.369381,0.452205,0.157116,0.021298
0.369359,0.452457,0.156828,0.021356
0.369336,0.452709,0.156541,0.021413
0.369314,0.45296,0.156256,0.02147
0.369293,0.453207,0.155974,0.021526
0.369271,0.45345,0.155697,0.021582
0.36925,0.45369,0.155422,0.021637
0.369231,0.453925,0.155152,0.021691
0.369215,0.454154,0.154886,0.021745
0.369198,0.454375,0.15463,0.021796
0.369179,0.454586,0.154388,0.021848
0.369155,0.454784,0.154162,0.021899
0.369128,0.454969,0.153952,0.021951
0.369097,0.455145,0.153754,0.022004
0.369063,0.455315,0.153564,0.022057
0.369025,0.455487,0.153378,0.02211
0.368982,0.455663,0.153194,0.022161
0.368934,0.455837,0.153015,0.022213
0.368886,0.456004,0.152847,0.022263
0.368841,0.456158,0.152688,0.022313
0.368802,0.456303,0.152535,0.02236
0.368767,0.456446,0.152381,0.022406
0.368733,0.456591,0.152223,0.022452
0.368704,0.456736,0.152061,0.022499
0.368677,0.456878,0.151898,0.022547
0.368649,0.457022,0.151731,0.022597
0.368611,0.457181,0.151561,0.022648
0.368557,0.457362,0.151384,0.022697
0.368482,0.457573,0.151199,0.022745
0.368386,0.457818,0.151005,0.022791
0.368273,0.458089,0.150804,0.022834
0.368153,0.458373,0.150598,0.022876
0.368033,0.458664,0.150387,0.022916
0.367908,0.458969,0.15017,0.022954
0.367775,0.459292,0.149944,0.022989
0.367636,0.459632,0.14971,0.023022
0.367492,0.459983,0.14947,0.023055
0.36734,0.460345,0.149226,0.023088
0.36718,0.460718,0.148982,0.02312
0.367012,0.461098,0.148738,0.023151
0.366837,0.461484,0.148498,0.023181
0.366658,0.461871,0.148262,0.023208
0.366477,0.462258,0.14803,0.023236
0.366295,0.462642,0.147799,0.023264
0.366118,0.46302,0.147569,0.023292
0.365945,0.463391,0.147344,0.023321
0.365769,0.463757,0.147125,0.023349
0.365585,0.464127,0.146911,0.023377
0.365394,0.464503,0.1467,0.023404
0.365199,0.464885,0.146488,0.023429
0.365002,0.465271,0.146274,0.023453
0.364805,0.46566,0.146058,0.023477
0.364609,0.466052,0.14584,0.023499
0.364411,0.466447,0.145621,0.02352
0.364208,0.466851,0.145401,0.02354
0.363995,0.46727,0.145177,0.023558
0.363771,0.467702,0.144952,0.023576
0.363539,0.468144,0.144725,0.023592
0.363305,0.468587,0.144499,0.023609
0.363072,0.469031,0.144273,0.023624
0.362838,0.469478,0.144046,0.023638
0.3626,0.469931,0.143818,0.02365
0.362361,0.470388,0.14359,0.023661
0.362123,0.470845,0.143363,0.02367
0.36189,0.471295,0.143137,0.023678
0.361663,0.471737,0.142913,0.023686
0.361445,0.472171,0.14269,0.023694
0.361233,0.472597,0.142469,0.023701
0.361029,0.473015,0.142248,0.023708
0.360829,0.473428,0.14203,0.023714
0.36063,0.473837,0.141815,0.023719
0.360432,0.474244,0.1416,0.023724
0.360235,0.474649,0.141385,0.023732
0.360042,0.475047,0.14117,0.023741
0.359855,0.475436,0.140958,0.023752
0.359673,0.475814,0.140748,0.023764
0.359496,0.476185,0.140542,0.023778
0.35932,0.47655,0.140337,0.023793
0.359147,0.47691,0.140134,0.023808
0.358977,0.477267,0.139932,0.023824
0.358813,0.477618,0.13973,0.023838
0.358655,0.477965,0.139528,0.023852
0.358501,0.478308,0.139325,0.023865
0.358353,0.478648,0.13912,0.023879
0.35821,0.478981,0.138913,0.023895
0.358073,0.479308,0.138707,0.023913
0.357938,0.479629,0.1385,0.023933
0.3578,0.479951,0.138294,0.023954
0.357657,0.480279,0.138089,0.023975
