0.072776,0.55861,0.189881,0.178734
0.072373,0.560596,0.189016,0.178015
0.071992,0.562482,0.188221,0.177305
0.071605,0.564298,0.187493,0.176604
0.071185,0.566123,0.186791,0.1759
0.070727,0.56802,0.186078,0.175175
0.070236,0.569991,0.18536,0.174413
0.06972,0.572014,0.184659,0.173607
0.069182,0.574077,0.183985,0.172756
0.068628,0.576159,0.183344,0.171868
0.068061,0.578232,0.182749,0.170959
0.067477,0.580276,0.182201,0.170046
0.066875,0.582289,0.181691,0.169146
0.066266,0.584264,0.181203,0.168267
0.065664,0.586195,0.180727,0.167414
0.065067,0.588081,0.180262,0.16659
0.064466,0.589919,0.179816,0.165798
0.063872,0.591706,0.179388,0.165034
0.063307,0.593456,0.178963,0.164274
0.06279,0.595188,0.178525,0.163497
0.062337,0.596897,0.178065,0.1627
0.061959,0.598568,0.177583,0.16189
0.061663,0.600174,0.177085,0.161078
0.061445,0.601691,0.176586,0.160278
0.061289,0.603105,0.176102,0.159504
0.061158,0.604417,0.175655,0.15877
0.061019,0.605639,0.175259,0.158084
0.060864,0.606777,0.174914,0.157446
0.06071,0.607837,0.174603,0.15685
0.06057,0.608835,0.17431,0.156285
0.060438,0.609797,0.174035,0.15573
0.060298,0.610741,0.17378,0.155182
0.060137,0.611663,0.173542,0.154658
0.059956,0.612546,0.173319,0.154179
0.059759,0.613391,0.173098,0.153752
0.05954,0.614209,0.172869,0.153382
0.059294,0.615009,0.17263,0.153067
0.059035,0.615799,0.172379,0.152787
0.05879,0.61658,0.172113,0.152517
0.058574,0.617342,0.171843,0.152241
0.058389,0.61806,0.171578,0.151972
0.058222,0.618722,0.171325,0.151731
0.058052,0.619343,0.171089,0.151516
0.057861,0.619948,0.170874,0.151317
0.05764,0.620555,0.170676,0.151129
0.057395,0.621175,0.170487,0.150943
0.057137,0.62182,0.170293,0.150751
0.056867,0.622506,0.170082,0.150544
0.056577,0.623247,0.169855,0.150321
0.056255,0.624042,0.169621,0.150082
0.055902,0.624883,0.169387,0.149828
0.055527,0.625756,0.169157,0.149559
0.055145,0.626633,0.168939,0.149283
0.054775,0.627477,0.168734,0.149014
0.054425,0.628286,0.168531,0.148759
0.054084,0.629079,0.168323,0.148515
0.053734,0.62987,0.168116,0.14828
0.053372,0.630659,0.167919,0.14805
0.053015,0.631428,0.167736,0.14782
0.052679,0.632181,0.167555,0.147585
0.052363,0.632952,0.167354,0.147332
0.052058,0.633777,0.167116,0.147049
0.051753,0.634674,0.16684,0.146733
0.051433,0.635634,0.166541,0.146392
0.051089,0.63663,0.166242,0.14604
0.050722,0.637624,0.165957,0.145697
0.050342,0.638614,0.16568,0.145364
0.049951,0.63964,0.165388,0.14502
0.049548,0.640742,0.165062,0.144649
0.049126,0.641929,0.164701,0.144244
0.048678,0.643178,0.164326,0.143819
0.048205,0.644448,0.163954,0.143392
0.047719,0.645708,0.163598,0.142975
0.047229,0.646943,0.163258,0.14257
0.046734,0.648159,0.162929,0.142178
0.046227,0.649367,0.162608,0.141798
0.045726,0.650565,0.162287,0.141422
0.045264,0.651738,0.161958,0.14104
0.044855,0.652876,0.161622,0.140647
0.044483,0.653985,0.161285,0.140247
0.044118,0.65507,0.160956,0.139857
0.043743,0.656127,0.160643,0.139488
0.043369,0.657138,0.160346,0.139147
0.043005,0.658093,0.16007,0.138832
0.042636,0.659003,0.159821,0.13854
0.042247,0.659915,0.15959,0.138249
0.041839,0.660885,0.159343,0.137934
0.04142,0.661946,0.159054,0.13758
0.040995,0.66308,0.158729,0.137196
0.040568,0.66424,0.158388,0.136804
0.040132,0.665391,0.158053,0.136424
0.039679,0.666527,0.157732,0.136063
0.039214,0.667654,0.157418,0.135715
0.038753,0.668782,0.157101,0.135364
0.038302,0.669906,0.156782,0.13501
0.03785,0.671014,0.15647,0.134665
0.03738,0.672129,0.156161,0.13433
0.036878,0.673303,0.155835,0.133984
0.036339,0.674571,0.155477,0.133613
0.035764,0.675932,0.155084,0.133219
0.035163,0.677351,0.15467,0.132816
0.034551,0.678776,0.154255,0.132418
0.033944,0.680175,0.153853,0.132029
0.033347,0.681555,0.153457,0.131641
0.032751,0.682932,0.153069,0.131248
0.032138,0.684318,0.152704,0.13084
0.031502,0.685712,0.152373,0.130413
0.030857,0.687091,0.152069,0.129983
0.030221,0.688432,0.151788,0.129559
0.029609,0.689726,0.151528,0.129137
0.029028,0.690976,0.151291,0.128705
0.028464,0.692195,0.151078,0.128262
0.0279,0.693394,0.150888,0.127817
0.027323,0.694582,0.150717,0.127379
0.02674,0.695749,0.15057,0.12694
0.026172,0.696878,0.150451,0.126499
0.025633,0.697953,0.150355,0.126058
0.025122,0.698985,0.150276,0.125617
0.024634,0.699993,0.150204,0.125169
0.024161,0.70099,0.150132,0.124716
0.023696,0.701975,0.150063,0.124265
0.023234,0.702947,0.149999,0.12382
0.022766,0.70391,0.149939,0.123385
0.022282,0.704872,0.149878,0.122968
0.021775,0.705829,0.149811,0.122584
0.021254,0.706758,0.149742,0.122247
0.020738,0.707635,0.149671,0.121955
0.020248,0.70847,0.149592,0.121691
0.019788,0.709291,0.149495,0.121427
0.019347,0.710126,0.149374,0.121153
0.018904,0.710983,0.149231,0.120882
0.01844,0.711847,0.149085,0.120629
0.017964,0.71269,0.14895,0.120396
0.0175,0.7135,0.148821,0.120178
0.017064,0.71428,0.148693,0.119963
0.01666,0.715017,0.148583,0.11974
0.016271,0.715691,0.148519,0.119519
0.015875,0.716301,0.148511,0.119312
0.015474,0.716855,0.148551,0.11912
0.015089,0.71735,0.14863,0.118932
0.014739,0.717782,0.148744,0.118735
0.014429,0.718159,0.148881,0.118531
0.014157,0.718496,0.149019,0.118328
0.013923,0.718794,0.149147,0.118136
0.013732,0.719042,0.149266,0.117959
0.013579,0.719253,0.149379,0.117788
0.013446,0.719477,0.149475,0.117602
0.013303,0.719764,0.14954,0.117392
0.013143,0.720135,0.149569,0.117153
0.012979,0.720577,0.14956,0.116884
0.012823,0.721068,0.149525,0.116584
0.012669,0.721591,0.149486,0.116254
0.012501,0.72213,0.149465,0.115904
0.012305,0.72266,0.149479,0.115555
0.012078,0.723163,0.149528,0.115231
0.011835,0.723635,0.14959,0.11494
0.011595,0.724087,0.149638,0.11468
0.011372,0.724536,0.149654,0.114438
0.01116,0.725004,0.149643,0.114193
0.010939,0.725514,0.149617,0.113929
0.010699,0.72607,0.14959,0.113641
0.010451,0.72664,0.149574,0.113335
0.010201,0.727193,0.149579,0.113027
0.009939,0.727748,0.149593,0.11272
0.009658,0.728339,0.149598,0.112405
0.009371,0.728951,0.149592,0.112086
0.009096,0.729537,0.149593,0.111774
0.008837,0.730083,0.149607,0.111473
0.008591,0.730615,0.14962,0.111174
0.008353,0.731168,0.149615,0.110864
0.00811,0.731754,0.1496,0.110536
0.007852,0.732344,0.149602,0.110202
0.007592,0.732903,0.14964,0.109865
0.007356,0.733429,0.149702,0.109513
0.007159,0.733945,0.149766,0.10913
0.006995,0.734487,0.149805,0.108713
0.006843,0.735074,0.149812,0.108271
0.006679,0.735692,0.149814,0.107814
0.006492,0.736305,0.149845,0.107358
0.006287,0.73688,0.149922,0.10691
0.006082,0.737393,0.150051,0.106474
0.005894,0.737827,0.150225,0.106054
0.005745,0.738179,0.150425,0.105651
0.005652,0.738461,0.150625,0.105263
0.005618,0.738701,0.150807,0.104874
0.005624,0.738931,0.150969,0.104476
0.005636,0.739175,0.151112,0.104076
0.005653,0.739428,0.151232,0.103688
0.005703,0.739655,0.151323,0.103319
0.005811,0.739821,0.15139,0.102978
0.005984,0.739899,0.151442,0.102676
0.006209,0.739883,0.151496,0.102412
0.006464,0.739793,0.151566,0.102177
0.00672,0.739673,0.151658,0.10195
0.006954,0.739548,0.15178,0.101718
0.007162,0.739417,0.15194,0.101481
0.007348,0.73927,0.15214,0.101241
0.007513,0.739114,0.152366,0.101007
0.007654,0.738959,0.1526,0.100787
0.007778,0.738795,0.152835,0.100591
0.007909,0.738612,0.153062,0.100418
0.00807,0.738405,0.15327,0.100256
0.008276,0.738175,0.153455,0.100094
0.00853,0.737909,0.153622,0.099939
0.008824,0.737579,0.153775,0.099822
0.009147,0.737168,0.153912,0.099774
0.009488,0.736669,0.154031,0.099812
0.009837,0.736083,0.154139,0.09994
0.010184,0.73542,0.154243,0.100153
0.01052,0.734703,0.154348,0.10043
0.010835,0.733962,0.154462,0.100741
0.011122,0.733209,0.154601,0.101068
0.011387,0.732423,0.15477,0.10142
0.011643,0.731582,0.154955,0.10182
0.011907,0.730676,0.155136,0.102281
0.012194,0.729708,0.1553,0.102798
0.012513,0.728689,0.155436,0.103362
0.012861,0.727634,0.155543,0.103962
0.013219,0.726557,0.15563,0.104594
0.013565,0.725471,0.15571,0.105255
0.013888,0.724377,0.155791,0.105944
0.014202,0.723268,0.155879,0.106651
0.014521,0.722153,0.155973,0.107353
0.014844,0.721054,0.156069,0.108032
0.015156,0.719977,0.156169,0.108698
0.015442,0.718901,0.156278,0.10938
0.015695,0.717808,0.156399,0.110098
0.015917,0.71669,0.15653,0.110864
0.016114,0.715538,0.156668,0.11168
0.016294,0.714344,0.156815,0.112547
0.016464,0.713098,0.156981,0.113457
0.016632,0.711795,0.157178,0.114396
0.016797,0.710449,0.157404,0.11535
0.016954,0.709086,0.157653,0.116307
0.017099,0.707706,0.157928,0.117267
0.017237,0.706273,0.158251,0.11824
0.017371,0.704763,0.158633,0.119233
0.017495,0.703196,0.159069,0.120241
0.017604,0.701609,0.159537,0.12125
0.017718,0.700016,0.160019,0.122247
0.017859,0.698413,0.1605,0.123228
0.018025,0.696833,0.160962,0.12418
0.018205,0.695329,0.161382,0.125084
0.018381,0.693947,0.161746,0.125926
0.018539,0.6927,0.162057,0.126704
0.018671,0.691573,0.162332,0.127424
0.018782,0.69052,0.16259,0.128108
0.018871,0.689507,0.162847,0.128775
0.018938,0.688534,0.163109,0.129419
0.019005,0.687594,0.163381,0.13002
0.019103,0.686657,0.163671,0.130568
0.019251,0.685687,0.16399,0.131072
0.01945,0.684655,0.164346,0.131548
0.019689,0.683555,0.164748,0.132008
0.019944,0.682409,0.165189,0.132458
0.020192,0.681256,0.165655,0.132897
0.02043,0.680128,0.166122,0.13332
0.020673,0.679054,0.166559,0.133713
0.020939,0.678037,0.166953,0.134071
0.021237,0.677055,0.167305,0.134403
0.021566,0.676077,0.167629,0.134728
0.021917,0.675082,0.16794,0.13506
0.022268,0.674062,0.168272,0.135399
0.022597,0.673022,0.168646,0.135734
0.022902,0.671971,0.169055,0.136071
0.023188,0.670909,0.169478,0.136424
0.023458,0.669819,0.169916,0.136807
0.023708,0.668687,0.170383,0.137222
0.023932,0.667523,0.170882,0.137662
0.024127,0.666345,0.171411,0.138117
0.024295,0.665158,0.171971,0.138576
0.024444,0.663965,0.172559,0.139032
0.02458,0.662776,0.173164,0.13948
0.024704,0.661606,0.173771,0.139918
0.024811,0.660479,0.174369,0.140341
0.024892,0.659418,0.174946,0.140744
0.024944,0.658451,0.175488,0.141117
0.024972,0.657597,0.175984,0.141447
0.024983,0.656846,0.176437,0.141734
0.024981,0.656175,0.17686,0.141985
0.02497,0.655558,0.177265,0.142207
0.024954,0.65498,0.177661,0.142406
0.024944,0.654413,0.178054,0.142589
0.02495,0.653842,0.178444,0.142765
0.024973,0.653283,0.178817,0.142926
0.025002,0.652772,0.179159,0.143068
0.02502,0.652321,0.179462,0.143197
0.025036,0.651918,0.179722,0.143324
0.025073,0.651539,0.179939,0.143448
0.025145,0.651155,0.180128,0.143572
0.025247,0.650753,0.180304,0.143696
0.02536,0.650359,0.180468,0.143813
0.025467,0.649998,0.18061,0.143926
0.025555,0.649661,0.180733,0.144051
0.025622,0.649318,0.180851,0.144209
0.025664,0.648948,0.180974,0.144414
0.025685,0.648541,0.181104,0.14467
0.025686,0.648097,0.181244,0.144973
0.02567,0.647617,0.1814,0.145314
0.025633,0.647112,0.181574,0.145681
0.025573,0.646608,0.181759,0.14606
0.02549,0.646117,0.181952,0.146441
0.025386,0.645632,0.182152,0.14683
0.025264,0.645143,0.182358,0.147235
0.025122,0.644659,0.182566,0.147653
0.024964,0.644193,0.182773,0.148071
0.02481,0.643741,0.182973,0.148475
0.024691,0.64329,0.183159,0.14886
0.024623,0.642816,0.183331,0.14923
0.024592,0.642321,0.183494,0.149593
0.024571,0.641845,0.183643,0.14994
0.02455,0.641423,0.183769,0.150258
0.024549,0.641053,0.183862,0.150536
0.024588,0.640719,0.183917,0.150777
0.02467,0.6404,0.183937,0.150993
0.024788,0.640063,0.183941,0.151208
0.02493,0.639673,0.183955,0.151442
0.025083,0.639217,0.183999,0.151702
0.025232,0.638714,0.184083,0.151971
0.025366,0.638192,0.184202,0.15224
0.025479,0.63766,0.184348,0.152514
0.02557,0.63711,0.184519,0.1528
0.02564,0.636536,0.184726,0.153099
0.025688,0.635933,0.184971,0.153407
0.025716,0.635305,0.185253,0.153725
0.025725,0.634654,0.18557,0.154051
0.025733,0.633966,0.185916,0.154385
0.025766,0.633234,0.186279,0.154721
0.025839,0.632479,0.186636,0.155047
0.025958,0.631727,0.186967,0.155347
0.026125,0.630982,0.187269,0.155624
0.026344,0.63022,0.187547,0.155889
0.026608,0.62944,0.187802,0.15615
0.026898,0.628677,0.188023,0.156402
0.027187,0.627954,0.18822,0.156639
0.027459,0.627258,0.188418,0.156864
0.027721,0.626582,0.188627,0.15707
0.027981,0.625953,0.188828,0.157238
0.028236,0.625397,0.189006,0.157361
0.028481,0.624911,0.189159,0.157449
0.028712,0.624463,0.189305,0.157519
0.028929,0.624015,0.189471,0.157585
0.02913,0.623553,0.189671,0.157646
0.029309,0.623087,0.189904,0.1577
0.029463,0.62264,0.190157,0.15774
0.029592,0.622236,0.19041,0.157763
0.029702,0.621897,0.190639,0.157762
0.029797,0.621636,0.190834,0.157733
0.02988,0.621442,0.191002,0.157676
0.029951,0.621279,0.191163,0.157607
0.030005,0.621112,0.191338,0.157544
0.030047,0.620946,0.191521,0.157487
0.030081,0.620809,0.191692,0.157417
0.030103,0.620726,0.191844,0.157326
0.030105,0.620694,0.191982,0.157218
0.030086,0.620691,0.192118,0.157105
0.030059,0.620696,0.192259,0.156987
0.030046,0.620702,0.192398,0.156855
0.030067,0.620701,0.192526,0.156707
0.03013,0.62068,0.192642,0.156549
0.030228,0.620633,0.192749,0.156389
0.030345,0.620566,0.192858,0.156231
0.030459,0.620487,0.192975,0.156079
0.030556,0.620394,0.193113,0.155937
0.030632,0.620284,0.193276,0.155808
0.030685,0.620171,0.193458,0.155685
0.030715,0.620074,0.193648,0.155563
0.03072,0.620003,0.193837,0.15544
0.030704,0.619955,0.194023,0.155318
0.030668,0.619918,0.194212,0.155202
0.030612,0.619878,0.194409,0.1551
0.030545,0.619822,0.194613,0.15502
0.030476,0.619748,0.194817,0.154959
0.030413,0.619674,0.195007,0.154907
0.030366,0.619617,0.195168,0.154849
0.030347,0.619585,0.195295,0.154773
0.030366,0.619569,0.195391,0.154674
0.030424,0.619549,0.195468,0.154559
0.030508,0.619507,0.195545,0.15444
0.030599,0.619442,0.195633,0.154326
0.030683,0.619361,0.195738,0.154218
0.030767,0.61926,0.195859,0.154114
0.030868,0.619116,0.196004,0.154012
0.030995,0.618907,0.196178,0.153919
0.031146,0.618627,0.196376,0.153851
0.031311,0.618288,0.19658,0.153821
0.031482,0.617908,0.196781,0.153829
0.031652,0.617508,0.196978,0.153862
0.031809,0.617122,0.197176,0.153893
0.031942,0.616784,0.197371,0.153903
0.032051,0.616487,0.197565,0.153897
0.032143,0.616196,0.197769,0.153892
0.032224,0.61588,0.197992,0.153903
0.032298,0.61553,0.19824,0.153932
0.032365,0.615156,0.198512,0.153966
0.032435,0.614796,0.198788,0.153981
0.032522,0.614486,0.199032,0.153959
0.032639,0.614243,0.199217,0.153902
0.032786,0.614054,0.199341,0.153818
0.032956,0.613887,0.199434,0.153724
0.033133,0.613714,0.199526,0.153627
0.033302,0.613545,0.199625,0.153528
0.033452,0.613401,0.199724,0.153423
0.033587,0.613282,0.199822,0.15331
0.03372,0.61316,0.199929,0.15319
0.03386,0.613028,0.200049,0.153063
0.034005,0.612911,0.200165,0.152918
0.03415,0.61283,0.200266,0.152754
0.034298,0.612767,0.200355,0.152579
0.034459,0.612706,0.200435,0.152399
0.034638,0.612687,0.200477,0.152198
0.034831,0.612769,0.200447,0.151953
0.03503,0.612967,0.200345,0.151658
0.035228,0.613238,0.200205,0.151329
0.035419,0.613523,0.200069,0.150989
0.035594,0.613798,0.199955,0.150653
0.035747,0.614073,0.199852,0.150328
0.035878,0.61436,0.199742,0.15002
0.035994,0.614652,0.199622,0.149732
0.036109,0.614935,0.199494,0.149461
0.036233,0.6152,0.19936,0.149207
0.036366,0.615439,0.199228,0.148967
0.036502,0.615658,0.199104,0.148737
0.036626,0.615874,0.198988,0.148512
0.036739,0.616095,0.198876,0.148289
0.036852,0.616315,0.198765,0.148068
0.036972,0.616528,0.198652,0.147848
0.0371,0.616731,0.19854,0.14763
0.037235,0.616914,0.198435,0.147415
0.03738,0.617073,0.19834,0.147207
0.037537,0.617208,0.198249,0.147006
0.037706,0.617325,0.19816,0.14681
0.037882,0.617415,0.198083,0.146621
0.038058,0.617473,0.198025,0.146445
0.038221,0.617527,0.197972,0.14628
0.038364,0.617612,0.197905,0.146119
0.038486,0.617739,0.197819,0.145956
0.038598,0.617885,0.197726,0.145791
0.038709,0.618024,0.197638,0.145629
0.038825,0.618153,0.197554,0.145468
0.038939,0.618297,0.197459,0.145305
0.03904,0.61847,0.197353,0.145137
0.039119,0.618675,0.197244,0.144963
0.039177,0.618905,0.197134,0.144783
0.039217,0.619158,0.197024,0.144601
0.039241,0.619427,0.196917,0.144416
0.03925,0.619697,0.196824,0.14423
0.039242,0.619966,0.196749,0.144043
0.039211,0.620262,0.196676,0.143851
0.039158,0.620608,0.196586,0.143648
0.039094,0.621,0.196472,0.143435
0.039035,0.621408,0.196342,0.143215
0.038997,0.621799,0.19621,0.142995
0.038983,0.622146,0.196094,0.142776
0.038989,0.622445,0.196005,0.142561
0.038999,0.622719,0.195936,0.142346
0.039,0.622988,0.19588,0.142133
0.038988,0.623251,0.195839,0.141922
0.038967,0.623501,0.195819,0.141713
0.03894,0.623748,0.195811,0.141502
0.038915,0.623994,0.195805,0.141286
0.038902,0.624229,0.195802,0.141066
0.038907,0.624437,0.195811,0.140846
0.038924,0.624616,0.195833,0.140627
0.038941,0.624784,0.195864,0.140411
0.038947,0.624959,0.195899,0.140194
0.038936,0.625143,0.195946,0.139975
0.038909,0.625332,0.196009,0.13975
0.038868,0.625529,0.196082,0.139521
0.038814,0.625748,0.196152,0.139287
0.03876,0.625996,0.196199,0.139045
0.038721,0.626269,0.196212,0.138799
0.038698,0.626553,0.196192,0.138556
0.038686,0.626829,0.196152,0.138333
0.038669,0.627095,0.196102,0.138134
0.038635,0.627378,0.19604,0.137947
0.038584,0.627698,0.195962,0.137756
0.038523,0.628051,0.195874,0.137551
0.038458,0.62842,0.195781,0.137341
0.038389,0.628778,0.195688,0.137144
0.038315,0.629093,0.19561,0.136983
0.038232,0.629345,0.195553,0.136869
0.03814,0.62954,0.195511,0.136809
0.038036,0.629696,0.195469,0.136798
0.037919,0.629827,0.195424,0.13683
0.037787,0.629935,0.195384,0.136894
0.037644,0.630019,0.195362,0.136975
0.037487,0.630088,0.195365,0.137059
0.037313,0.630159,0.195395,0.137134
0.037118,0.630245,0.195443,0.137194
0.036911,0.630353,0.195491,0.137245
0.036702,0.630471,0.195527,0.137299
0.036493,0.630577,0.195561,0.137368
0.036276,0.630674,0.195598,0.137452
0.036042,0.630791,0.19563,0.137538
0.035788,0.630949,0.195649,0.137614
0.035517,0.631155,0.19565,0.137678
0.035237,0.631402,0.195636,0.137725
0.034959,0.631679,0.195613,0.137749
0.034689,0.631963,0.195595,0.137753
0.034422,0.632234,0.195596,0.137747
0.03415,0.632485,0.195625,0.13774
0.033865,0.632725,0.195677,0.137733
0.033576,0.632968,0.195739,0.137717
0.033292,0.633215,0.195807,0.137687
0.033017,0.633452,0.195889,0.137642
0.032751,0.633674,0.195986,0.137589
0.032483,0.633886,0.196099,0.137532
0.032203,0.6341,0.196226,0.13747
0.031905,0.634331,0.196361,0.137402
0.031588,0.634596,0.196493,0.137323
0.031253,0.634903,0.196612,0.137232
0.030908,0.635255,0.196713,0.137124
0.030559,0.635644,0.196797,0.136999
0.030203,0.636058,0.196875,0.136864
0.029832,0.636476,0.196965,0.136726
0.029448,0.636882,0.19708,0.13659
0.029062,0.637263,0.19722,0.136455
0.028692,0.637616,0.197374,0.136318
0.028349,0.637961,0.197517,0.136173
0.02803,0.638333,0.19763,0.136007
0.027715,0.638755,0.197713,0.135817
0.027386,0.639228,0.197776,0.13561
0.027042,0.639727,0.197836,0.135395
0.026689,0.640223,0.197905,0.135184
0.026327,0.640693,0.197997,0.134983
0.025955,0.641136,0.198116,0.134793
0.025569,0.641557,0.198257,0.134616
0.025176,0.641955,0.198413,0.134457
0.024781,0.642315,0.198587,0.134318
0.024384,0.642637,0.198785,0.134194
0.023987,0.64294,0.198998,0.134076
0.023588,0.643248,0.199212,0.133952
0.023179,0.64358,0.199419,0.133822
0.022757,0.643949,0.199613,0.133681
0.022332,0.644347,0.199794,0.133526
0.021929,0.644756,0.199963,0.133352
0.021568,0.645145,0.200127,0.133159
0.021258,0.645495,0.200291,0.132955
0.020997,0.645798,0.200458,0.132746
0.020773,0.646047,0.200639,0.132541
0.020565,0.646237,0.200851,0.132348
0.020354,0.646367,0.201099,0.13218
0.020132,0.646444,0.201372,0.132052
0.019905,0.646482,0.20165,0.131963
0.019677,0.646488,0.201937,0.131898
0.019445,0.646476,0.202243,0.131837
0.0192,0.646463,0.202571,0.131765
0.018938,0.646453,0.202925,0.131684
0.018656,0.646436,0.203304,0.131604
0.018356,0.646406,0.2037,0.131538
0.018039,0.646358,0.204101,0.131503
0.017705,0.646301,0.204494,0.1315
0.017359,0.646255,0.204872,0.131514
0.017018,0.646224,0.205234,0.131524
0.0167,0.646194,0.205585,0.131521
0.016416,0.646151,0.205918,0.131515
0.016172,0.646093,0.206224,0.131511
0.015971,0.646024,0.206504,0.131502
0.015806,0.645942,0.206771,0.131481
0.01567,0.64584,0.207036,0.131454
0.015556,0.645707,0.207299,0.131438
0.015458,0.645528,0.207558,0.131456
0.015368,0.645289,0.207822,0.131522
0.015281,0.644991,0.208095,0.131633
0.015197,0.644659,0.208373,0.131772
0.015114,0.644337,0.208638,0.13191
0.015023,0.644075,0.208873,0.132029
0.014917,0.643888,0.209068,0.132126
0.014811,0.643754,0.209227,0.132209
0.014727,0.643627,0.209364,0.132282
0.014679,0.64349,0.209486,0.132346
0.014671,0.643359,0.209582,0.132388
0.014701,0.643243,0.209651,0.132405
0.014768,0.64312,0.20971,0.132402
0.014871,0.642962,0.209784,0.132383
0.015012,0.642752,0.209882,0.132354
0.015188,0.642495,0.209997,0.132321
0.015389,0.642208,0.210113,0.13229
0.0156,0.641908,0.210219,0.132272
0.015803,0.641617,0.210306,0.132273
0.015984,0.641361,0.210371,0.132284
0.016136,0.641164,0.21041,0.132291
0.016258,0.641043,0.210421,0.132278
0.016354,0.64101,0.210398,0.132238
0.016426,0.641053,0.210345,0.132176
0.016478,0.641135,0.210287,0.132101
0.016523,0.641233,0.210233,0.132011
0.016574,0.641363,0.21017,0.131893
0.016628,0.641549,0.210084,0.13174
0.016672,0.641804,0.209972,0.131552
0.016702,0.642135,0.20983,0.131332
0.016729,0.642538,0.209652,0.131081
0.016761,0.643002,0.209438,0.1308
0.016792,0.643522,0.209192,0.130494
0.016812,0.64408,0.208932,0.130175
0.01682,0.64465,0.208674,0.129856
0.016829,0.645204,0.208424,0.129543
0.016853,0.645732,0.208181,0.129234
0.016896,0.646238,0.20794,0.128926
0.016958,0.646718,0.207701,0.128623
0.017027,0.647173,0.20747,0.12833
0.017087,0.647621,0.20725,0.128042
0.017125,0.648097,0.207032,0.127746
0.017137,0.648622,0.206803,0.127438
0.017121,0.649207,0.206545,0.127127
0.017079,0.649854,0.206247,0.12682
0.017013,0.650544,0.205917,0.126525
0.016927,0.651239,0.205581,0.126253
0.016826,0.65192,0.205255,0.125999
0.016711,0.652614,0.204929,0.125747
0.016582,0.653344,0.204592,0.125482
0.016437,0.654105,0.204251,0.125207
0.016275,0.654875,0.203919,0.124931
0.016097,0.655647,0.203601,0.124655
0.015905,0.656424,0.203293,0.124378
0.015703,0.6572,0.202998,0.1241
0.015494,0.657958,0.202721,0.123827
0.015279,0.658689,0.202465,0.123566
0.015053,0.659396,0.202229,0.123321
0.014817,0.66008,0.20201,0.123093
0.014578,0.660736,0.20181,0.122876
0.014339,0.661363,0.201631,0.122667
0.0141,0.661961,0.20147,0.12247
0.01386,0.662534,0.201323,0.122282
0.013621,0.663095,0.201186,0.122098
0.013381,0.66365,0.201051,0.121917
0.013137,0.664209,0.200914,0.121739
0.012888,0.66478,0.200771,0.121561
0.012636,0.665363,0.200625,0.121376
0.012387,0.665949,0.200477,0.121187
0.012144,0.666516,0.200331,0.121009
0.011904,0.667059,0.200189,0.120847
0.011657,0.667604,0.200047,0.120692
0.011403,0.668184,0.199891,0.120523
0.011157,0.668813,0.199704,0.120326
0.010934,0.669492,0.199473,0.120101
0.01074,0.670217,0.199188,0.119855
0.010576,0.670976,0.198853,0.119594
0.010439,0.671758,0.198482,0.11932
0.010326,0.67255,0.198096,0.119028
0.010232,0.673339,0.197711,0.118718
0.010156,0.674123,0.197328,0.118393
0.010106,0.674896,0.196942,0.118056
0.010092,0.675649,0.196552,0.117707
0.010119,0.676369,0.196161,0.117352
0.010175,0.677047,0.195777,0.117001
0.010237,0.677689,0.195411,0.116662
0.010291,0.678301,0.19507,0.116338
0.010345,0.678883,0.194749,0.116023
0.010409,0.679438,0.194443,0.11571
0.010482,0.679984,0.194144,0.115389
0.010558,0.680538,0.193845,0.115059
0.010629,0.681118,0.193531,0.114721
0.010689,0.681742,0.193193,0.114377
0.010731,0.682422,0.192822,0.114025
0.010754,0.683158,0.192422,0.113666
0.010763,0.683928,0.192008,0.113301
0.010769,0.684698,0.191597,0.112936
0.010779,0.685452,0.191192,0.112577
0.010795,0.686182,0.190795,0.112227
0.010813,0.686882,0.190411,0.111894
0.010822,0.687555,0.19004,0.111584
0.010816,0.688206,0.189677,0.111301
0.010795,0.688839,0.189318,0.111048
0.010769,0.689449,0.188961,0.110821
0.010743,0.690036,0.188606,0.110615
0.010725,0.690601,0.188253,0.110422
0.010714,0.691147,0.187903,0.110236
0.01071,0.691674,0.18756,0.110056
0.010708,0.692183,0.187227,0.109882
0.010704,0.692664,0.186907,0.109725
0.010693,0.693109,0.1866,0.109598
0.010683,0.693515,0.186298,0.109504
0.010708,0.693863,0.18599,0.109439
0.010798,0.694126,0.185684,0.109392
0.010972,0.694281,0.185391,0.109356
0.011225,0.69433,0.185124,0.109321
0.01154,0.694297,0.184886,0.109278
0.011887,0.694218,0.184671,0.109223
0.01224,0.694128,0.184469,0.109162
0.012579,0.694052,0.18427,0.109099
0.012896,0.694006,0.184067,0.10903
0.013195,0.693987,0.183862,0.108956
0.013486,0.693974,0.183666,0.108875
0.013775,0.693956,0.183483,0.108786
0.014058,0.693964,0.183297,0.108681
0.01433,0.694033,0.183091,0.108546
0.01461,0.694163,0.182854,0.108373
0.01493,0.694323,0.182581,0.108166
0.015303,0.694492,0.18227,0.107934
0.015725,0.694659,0.181933,0.107684
0.016178,0.694816,0.181583,0.107422
0.016643,0.694963,0.181235,0.107159
0.017098,0.695103,0.180893,0.106906
0.017534,0.695235,0.180559,0.106672
0.017957,0.695351,0.180236,0.106456
0.018376,0.695457,0.179921,0.106246
0.018796,0.695568,0.179606,0.106031
0.019216,0.69569,0.179282,0.105812
